0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,label,person
-257.3041076660156,1.8914055824279785,0.6287439465522766,2.497962474822998,-4.049140453338623,0.7177278995513916,-5.648699760437012,2.265554189682007,-4.491672992706299,2.747101306915283,-3.8005127906799316,1.0944818258285522,-2.749072551727295,0.8401550054550171,-2.7285141944885254,1.354282259941101,-0.8904293179512024,2.251591205596924,-2.8632895946502686,1.5178501605987549,-1.9531906843185425,0.2465405911207199,-1.0290699005126953,1.2427268028259277,-2.3653564453125,1.2592182159423828,-2.5949363708496094,2.402083158493042,-2.788217306137085,1.4529348611831665,-2.155578374862671,0.9450697898864746,-1.7154937982559204,2.019923210144043,-1.6055934429168701,1.284847378730774,-1.9484624862670898,0.8474249243736267,-1.7890056371688843,1.9160447120666504,12,Esther
-531.2196044921875,15.997051239013672,10.951005935668945,20.22561264038086,-4.015129089355469,10.436545372009277,-5.693066596984863,13.540863037109375,1.2475825548171997,14.744032859802246,-5.25434684753418,4.206498622894287,0.5885155200958252,2.782058000564575,2.7155745029449463,7.622971534729004,10.089278221130371,5.72592830657959,-0.5188056230545044,7.214280605316162,5.650468349456787,1.5304509401321411,6.478933334350586,3.634920358657837,3.595266580581665,6.7315993309021,1.6193293333053589,7.214174270629883,1.9363605976104736,5.3436760902404785,5.242954730987549,4.55116081237793,5.154128551483154,6.455131530761719,4.1961283683776855,7.485020637512207,3.900723457336426,3.9621469974517822,3.446333408355713,5.743768692016602,12,Esther
-434.65386962890625,22.590246200561523,-14.232792854309082,24.710206985473633,-23.623241424560547,13.925288200378418,-22.134117126464844,12.191539764404297,-10.765070915222168,8.366621017456055,-8.603714942932129,-0.9685550332069397,-0.8189551830291748,-3.4445927143096924,0.7407243251800537,-2.874298334121704,4.995037078857422,-2.0104222297668457,-2.4330267906188965,-0.4354071617126465,-1.1155294179916382,-2.887068271636963,-0.32310134172439575,0.4941162168979645,-4.575009346008301,1.9739171266555786,-5.263130187988281,2.78941011428833,-5.221411228179932,-0.4414863586425781,-1.304360032081604,-1.91041898727417,-0.5820757150650024,0.24901357293128967,0.9711533188819885,-0.38395455479621887,-0.1889057457447052,-1.3638616800308228,-1.093863844871521,0.05530283972620964,12,Esther
-230.05313110351562,53.709495544433594,-50.6671142578125,48.15412521362305,-44.989585876464844,36.126155853271484,-33.41802215576172,24.05476951599121,-18.176265716552734,11.565886497497559,-6.817821025848389,0.21623840928077698,3.0551116466522217,-6.415216445922852,7.495510101318359,-8.856034278869629,7.949352264404297,-6.997519493103027,4.522730827331543,-3.3445851802825928,1.002568006515503,-0.05279376730322838,-3.104207754135132,4.200620174407959,-5.488870143890381,5.489984035491943,-6.775262355804443,5.045150279998779,-5.988631725311279,2.987475633621216,-2.9079203605651855,0.5113853216171265,0.1406707465648651,-1.5841104984283447,1.76690673828125,-2.6816952228546143,2.588536500930786,-2.9821035861968994,1.5848054885864258,-1.0750943422317505,12,Esther
-546.7005004882812,-1.206062912940979,1.6134061813354492,8.346935272216797,-9.403934478759766,0.02552725002169609,-11.909307479858398,3.556305408477783,-4.905605792999268,6.8554887771606445,-12.778258323669434,-1.6281423568725586,-4.756968975067139,-1.6768996715545654,-6.361907958984375,1.4922500848770142,0.9615786671638489,-0.426801860332489,-7.320961952209473,1.481788992881775,-3.185044288635254,-4.9946675300598145,-0.9040120840072632,-3.3238861560821533,-6.172971248626709,-1.3107608556747437,-5.584014415740967,0.4945972263813019,-5.071639537811279,1.6938846111297607,1.93678617477417,1.5648027658462524,2.2181458473205566,4.600521564483643,-0.20872943103313446,2.105426549911499,0.02305479720234871,0.23226311802864075,-0.7019519805908203,0.07732443511486053,12,Esther
-288.8681975078226,-1.3189230159004246,3.9266343472515914,3.406999164391732,-2.241422939941378,-1.9223758473266808,-7.40183189598843,0.24102877725764746,-2.2441162625082667,2.572225692748865,-4.413037586978138,-1.2552063965308464,-1.1839717181927913,-0.5776899545713351,-1.3399987184330866,0.6734855818680398,2.3337088937852837,-0.6700636590528177,-1.8147021702980088,0.3326270118613657,-0.8473332227264417,-4.243125016920194,0.5934071264376032,-2.166533196561253,-2.2602499663716817,-2.0356320434103377,-3.0531796841446535,-0.2043584893429805,-2.1176539348961336,1.0949946366677568,1.908267423938716,1.7424806298787203,2.9083365548473443,3.276850294678138,1.7690848926477059,0.8358473048212675,0.3409201156650095,-0.24860439483832036,0.09181198677358529,-0.0522239479844707,12,Esther
-570.55322265625,-3.9610657691955566,5.7829909324646,-3.0513339042663574,-8.022357940673828,-7.368381023406982,-3.2418277263641357,-0.3864809572696686,-3.4913392066955566,-9.854394912719727,-7.242041110992432,2.5714685916900635,-5.421590805053711,0.7056389451026917,-2.1521718502044678,-2.6460278034210205,-8.92740249633789,-0.10321822762489319,-3.74064564704895,-7.34558629989624,-2.4470012187957764,-3.5162692070007324,-4.778395652770996,4.8115973472595215,-1.3571709394454956,5.637710094451904,0.809772789478302,5.243366241455078,-2.397134780883789,0.6801221966743469,-0.5319918394088745,-1.3293558359146118,0.27372077107429504,1.2196811437606812,-2.0504214763641357,1.093915343284607,-2.525970935821533,-1.0949320793151855,-2.709770679473877,-0.6830170750617981,12,Esther
-572.77587890625,1.0679006576538086,1.8801243305206299,7.965285301208496,-9.665671348571777,-0.7761961221694946,-12.573911666870117,2.919679641723633,-5.083563804626465,6.544529438018799,-12.899081230163574,-2.1274118423461914,-4.75793981552124,-2.122945785522461,-6.427925109863281,1.234898567199707,1.0147218704223633,-0.9278466701507568,-7.4158935546875,1.956805944442749,-3.0108754634857178,-5.2298150062561035,-0.5159494876861572,-3.2670469284057617,-6.022745609283447,-1.3681926727294922,-5.5723724365234375,0.3510889410972595,-5.1415300369262695,1.869775652885437,1.992018699645996,1.7372459173202515,2.168443202972412,4.47506046295166,-0.2840665578842163,2.157623291015625,-0.12562844157218933,0.21468527615070343,-0.24619919061660767,0.4090006351470947,12,Esther
-534.930419921875,11.738609313964844,7.75775671005249,10.430232048034668,-7.796295642852783,2.388375997543335,-9.388794898986816,5.39053201675415,-3.9914283752441406,7.35805082321167,-12.419479370117188,-1.5722010135650635,-5.10646915435791,-2.422606945037842,-7.5449323654174805,0.1584741473197937,0.008812302723526955,-0.9283232092857361,-7.790179252624512,0.7075285911560059,-4.5999860763549805,-7.287815093994141,-3.2785584926605225,-4.452464580535889,-5.910369873046875,-0.8057504296302795,-5.737916946411133,-0.3946596682071686,-6.549411773681641,-0.15934565663337708,-0.09345585852861404,-0.3064325153827667,1.1310032606124878,4.514423847198486,0.24471764266490936,2.399948835372925,-0.04141213372349739,-0.012031907215714455,-0.968084454536438,-0.005701945163309574,12,Esther
-536.0048217773438,11.498174667358398,9.286300659179688,11.668499946594238,-8.177776336669922,0.8399883508682251,-11.238677978515625,4.223266124725342,-3.969011068344116,8.058320045471191,-11.818102836608887,-1.593475341796875,-5.531265735626221,-2.3501055240631104,-6.270944118499756,2.4646594524383545,2.581514358520508,1.3174227476119995,-5.995181560516357,1.7574608325958252,-3.8635191917419434,-5.912753582000732,-1.4929395914077759,-3.3317747116088867,-6.18392276763916,-1.7168550491333008,-6.270310401916504,-0.296130895614624,-5.779974937438965,0.9005829691886902,1.1112130880355835,1.1295033693313599,2.3853683471679688,5.365487575531006,0.7871017456054688,2.951476812362671,0.5827974677085876,0.3379817008972168,-1.0246005058288574,-0.37337246537208557,12,Esther
-536.1825561523438,9.572240829467773,5.441306114196777,9.997879981994629,-6.123084545135498,2.765514850616455,-12.439770698547363,1.8716928958892822,-4.183442115783691,9.617202758789062,-11.059734344482422,-1.9261606931686401,-5.156405448913574,-0.7248075008392334,-4.810698986053467,2.270359754562378,0.7982462048530579,-0.665963351726532,-6.913232326507568,2.3031699657440186,-3.016092538833618,-6.167409896850586,-2.6424217224121094,-4.211259365081787,-6.139107704162598,-1.5930696725845337,-6.721579074859619,-0.5994038581848145,-5.3633527755737305,1.5995303392410278,1.20203697681427,0.44914892315864563,1.3982397317886353,3.91274356842041,-1.3113410472869873,0.8667731881141663,-0.4683874249458313,0.6346254944801331,-0.3723945617675781,-0.4312936067581177,12,Esther
-534.2513427734375,13.055747032165527,9.492356300354004,12.216165542602539,-6.713988304138184,2.147695541381836,-10.411666870117188,4.888830184936523,-3.089035987854004,9.408346176147461,-10.130645751953125,0.1820671707391739,-3.804671287536621,-0.8286269903182983,-5.229870796203613,2.882815361022949,2.7807669639587402,2.0158944129943848,-4.449407577514648,4.204470634460449,-1.4041132926940918,-4.762919902801514,-2.0317790508270264,-4.862833023071289,-7.362823963165283,-2.3039968013763428,-6.956902980804443,-1.3109432458877563,-6.809556007385254,0.24718345701694489,0.5100846290588379,0.05261676385998726,0.9029470682144165,3.5335397720336914,-1.3025754690170288,1.0927976369857788,-0.32474005222320557,0.6143696904182434,-0.3825146555900574,-0.38844799995422363,12,Esther
-384.2480163574219,24.527786254882812,-23.077342987060547,29.097434997558594,-27.325071334838867,15.70368766784668,-25.348400115966797,13.683473587036133,-11.74929428100586,9.386874198913574,-9.920574188232422,-1.7571957111358643,-0.3541421890258789,-4.030974388122559,0.6055241227149963,-2.9792091846466064,5.309756278991699,-3.332672357559204,-2.176509141921997,0.2956012487411499,-2.4714608192443848,-2.486302614212036,-1.521711826324463,1.436154842376709,-6.857246398925781,2.7701332569122314,-7.136996746063232,3.3666768074035645,-5.80592679977417,3.3991291522979736,1.4262479543685913,1.9696385860443115,3.333038568496704,2.5758705139160156,2.1082050800323486,0.0966496393084526,2.0112192630767822,-0.45306724309921265,1.3655093908309937,0.019108464941382408,12,Esther
-250.99658203125,0.7970180511474609,0.6630247831344604,3.753356456756592,-4.087540149688721,0.0038132888730615377,-7.201395511627197,2.2443642616271973,-4.3243560791015625,3.323195457458496,-5.090378761291504,1.0085253715515137,-2.5666236877441406,0.88309645652771,-3.4594788551330566,1.5031311511993408,-0.3734528720378876,1.7473652362823486,-3.603642702102661,1.7177482843399048,-2.4112625122070312,-1.2653175592422485,-1.0911895036697388,0.3922517001628876,-3.339665651321411,0.47431471943855286,-3.9826955795288086,1.7772468328475952,-3.4810314178466797,2.775606632232666,0.4573805034160614,3.263378858566284,1.1188082695007324,4.112760066986084,-0.5436462163925171,2.292302131652832,-1.2440156936645508,1.073992133140564,-1.4042936563491821,1.470342755317688,12,Esther
-520.8457641601562,14.105267524719238,7.825439453125,18.337650299072266,-2.3073813915252686,8.70095157623291,-5.349076271057129,11.7833833694458,1.5851486921310425,13.927728652954102,-6.201611518859863,3.6322879791259766,-0.05753690376877785,2.9776875972747803,0.40210995078086853,8.620126724243164,8.54205322265625,5.520113945007324,-1.3189361095428467,7.9232563972473145,4.1472625732421875,2.304478168487549,5.364932060241699,4.009136199951172,2.3242311477661133,6.803409576416016,0.6528721451759338,6.538212299346924,1.6973496675491333,8.438630104064941,8.049935340881348,8.79281997680664,9.333439826965332,9.894552230834961,5.348189830780029,8.63538646697998,5.583005905151367,4.9984564781188965,5.906962871551514,6.485026836395264,12,Esther
-417.11138916015625,19.618770599365234,-17.31256866455078,25.500211715698242,-23.367679595947266,12.985815048217773,-22.93536949157715,11.209124565124512,-10.527448654174805,8.914937973022461,-10.179755210876465,-1.7219483852386475,-1.0094926357269287,-3.737011432647705,-0.9406080842018127,-2.066063642501831,4.609781742095947,-2.4320192337036133,-3.595820903778076,0.020810406655073166,-2.709573268890381,-2.5518038272857666,-1.0494047403335571,0.5693120956420898,-7.134186744689941,1.515410304069519,-6.910903453826904,2.8896803855895996,-6.063173770904541,2.5949854850769043,1.507213830947876,1.5433145761489868,3.0686089992523193,3.1267545223236084,2.3973474502563477,0.8059268593788147,1.1438244581222534,-0.7514559030532837,0.4280559718608856,-0.2328486442565918,12,Esther
-224.6886444091797,51.43606185913086,-47.76355743408203,46.856266021728516,-43.14058303833008,34.00527572631836,-33.75178909301758,23.044395446777344,-17.8169002532959,11.477473258972168,-7.820523262023926,0.13753263652324677,2.4313371181488037,-5.82356595993042,6.324106693267822,-7.745687961578369,7.568039894104004,-6.410741329193115,3.047550678253174,-2.413560628890991,-0.2460286021232605,-0.10184203088283539,-3.3831984996795654,4.312869548797607,-7.006338119506836,5.325901508331299,-8.445590019226074,5.253866195678711,-6.902641773223877,4.305490016937256,-1.6480656862258911,2.6395602226257324,1.7153632640838623,-0.04031536355614662,2.4595999717712402,-1.948119878768921,3.1803624629974365,-3.0023763179779053,1.9530503749847412,-1.4804130792617798,12,Esther
-556.9799194335938,-6.786445140838623,6.135918140411377,12.962543487548828,-12.02075481414795,1.5602269172668457,-10.10195255279541,4.858312129974365,-5.8513641357421875,3.3636014461517334,-8.938678741455078,0.12158584594726562,-3.8457412719726562,-1.2188704013824463,-6.520987033843994,1.0121506452560425,0.33682647347450256,1.3141639232635498,-5.15156888961792,-0.1400250792503357,-4.494324207305908,-4.126223087310791,-2.387889862060547,-3.099750280380249,-4.109048366546631,1.2278143167495728,-2.8377788066864014,1.920025110244751,-1.246724009513855,-0.1320715993642807,-0.7198161482810974,-0.07952072471380234,0.39014002680778503,2.6356303691864014,0.8994300365447998,3.0338668823242188,-0.3809719979763031,-0.45687833428382874,-1.3653221130371094,-0.07437486946582794,12,Esther
-289.867647182492,-5.737911130071237,4.636458310661391,4.5733788051803845,-4.858138055229889,-1.3637137425760153,-6.001277206874359,1.6305122503804308,-3.054260711990355,0.5600010363677957,-2.8164387673010376,-0.5045849413445108,-0.9009585167049826,-1.3631324066682962,-2.6922995157259626,0.09773478414086602,1.4476493160767638,-0.1264307523173257,-1.5422096243185597,0.4255405073628573,-0.8575925594348027,-2.9680641026970136,-0.27297223951284316,-1.8105438926157504,-1.2960633162060176,0.9424913532263555,-1.168477414955657,0.9446270593809695,-0.38386305073662186,-0.36243696878139703,-0.16979257704759665,-0.011856540744523924,1.8225222704226056,2.4997716068251488,1.8891199593630277,2.4488293689511353,0.6953417138838862,-0.56162200388095,-0.20644015035457622,0.1697681006421729,12,Esther
-595.9955444335938,-8.07658863067627,12.971607208251953,-0.43766549229621887,-10.949701309204102,-3.6046628952026367,-2.920875310897827,-0.1947469860315323,-5.985960960388184,-5.1029558181762695,-5.786519527435303,0.6219491958618164,-5.295898914337158,0.7055166363716125,-0.6318183541297913,-2.0593390464782715,-9.05876636505127,-2.6404740810394287,-3.574274778366089,-3.2419066429138184,-1.0687239170074463,-0.7449495196342468,-2.0309810638427734,3.042861223220825,-3.673550605773926,2.9482929706573486,-0.8437384963035583,3.5429656505584717,0.12516866624355316,-0.07094333320856094,-1.784883737564087,-0.8158133625984192,0.06372369825839996,2.1350479125976562,0.3910030126571655,0.8718326687812805,-3.7571399211883545,-1.007132887840271,-2.2317168712615967,-0.34605392813682556,12,Esther
-591.8966064453125,-5.351706027984619,6.843079566955566,13.877971649169922,-12.004674911499023,0.8959363698959351,-10.958507537841797,4.017411231994629,-6.672091960906982,2.8022964000701904,-9.422004699707031,-0.29777610301971436,-4.328822612762451,-2.098684549331665,-7.556197643280029,0.7634261250495911,0.2072780728340149,1.061152458190918,-5.781174182891846,0.14983335137367249,-5.07953405380249,-4.5002593994140625,-2.204436779022217,-2.991389274597168,-4.157219886779785,1.3734164237976074,-3.3370018005371094,1.583298683166504,-1.5259032249450684,-0.1676357239484787,-0.8335889577865601,0.11537320166826248,0.6522052884101868,3.0424046516418457,0.6305460333824158,2.922832727432251,-0.9789584279060364,-0.6816384792327881,-1.4736324548721313,0.12253911793231964,12,Esther
-546.139892578125,4.936589241027832,11.798927307128906,15.562721252441406,-10.009614944458008,3.5694828033447266,-8.099316596984863,6.445285320281982,-4.935227870941162,3.9659500122070312,-8.647730827331543,-0.056932494044303894,-4.36135721206665,-1.9724491834640503,-7.576331615447998,-0.1710444539785385,-0.7383391261100769,0.3745840787887573,-5.960122108459473,-1.0619924068450928,-5.950869560241699,-6.309844493865967,-4.6298112869262695,-4.376360893249512,-4.3110833168029785,1.2074474096298218,-3.3196330070495605,0.9090183973312378,-2.623270273208618,-1.7715768814086914,-2.6328508853912354,-1.872676134109497,-0.5939217209815979,2.6075968742370605,1.2121549844741821,3.1378326416015625,-0.5451512336730957,-0.7021377682685852,-1.5256730318069458,-0.028410838916897774,12,Esther
-547.8356323242188,4.05984354019165,13.32453727722168,16.682861328125,-10.51388168334961,2.5683884620666504,-9.443573951721191,5.642749309539795,-4.793275356292725,4.52427339553833,-7.985115051269531,0.3179347813129425,-4.318769454956055,-1.6865273714065552,-6.523403167724609,1.7037668228149414,1.8509032726287842,3.0820224285125732,-3.6224915981292725,0.31238943338394165,-5.048776626586914,-4.8296308517456055,-3.0997402667999268,-3.2244997024536133,-4.327430725097656,0.5509737730026245,-3.512190580368042,1.109101414680481,-1.869133472442627,-0.8640390038490295,-1.4921319484710693,-0.45738375186920166,0.4957982003688812,3.298676013946533,1.7833304405212402,3.7753281593322754,0.048163119703531265,-0.43565914034843445,-1.7835131883621216,-0.545868456363678,12,Esther
-548.8929443359375,1.8143113851547241,9.8464994430542,15.016984939575195,-8.9649019241333,4.154998302459717,-9.996111869812012,3.9424221515655518,-4.993406295776367,5.898129463195801,-7.127984523773193,0.23220095038414001,-3.9721932411193848,-0.269330769777298,-5.058045387268066,1.7951977252960205,0.2403092086315155,1.1242598295211792,-4.78576135635376,0.5062586665153503,-4.514307498931885,-5.288434982299805,-3.9410531520843506,-3.9318506717681885,-4.22259521484375,0.864975094795227,-3.8708767890930176,0.8681839108467102,-1.736828327178955,-0.4828113317489624,-1.59577476978302,-1.276863932609558,-0.5006066560745239,2.0043463706970215,-0.007248863577842712,1.934314250946045,-0.9233548641204834,-0.26489439606666565,-1.250359058380127,-0.6937381625175476,12,Esther
-546.6611328125,5.559544086456299,14.003423690795898,17.513059616088867,-9.091217041015625,3.5375590324401855,-8.624701499938965,6.424239635467529,-3.85329532623291,5.795036315917969,-6.545027732849121,1.8656634092330933,-2.789976119995117,-0.353817343711853,-5.501651763916016,2.288853406906128,2.1188442707061768,3.7818267345428467,-2.2697103023529053,2.5574350357055664,-2.6993563175201416,-3.7609641551971436,-3.3360211849212646,-4.624849796295166,-5.559499263763428,-0.16664275527000427,-4.525089740753174,-0.0796620324254036,-3.2511978149414062,-2.006312370300293,-2.59346604347229,-1.9108250141143799,-1.1540000438690186,1.3960660696029663,-0.21073280274868011,2.1587412357330322,-0.6899818778038025,-0.29032593965530396,-1.341642141342163,-0.6893694400787354,12,Esther
-388.117431640625,20.660371780395508,-21.18297576904297,32.61186218261719,-29.82024383544922,18.040454864501953,-24.20082664489746,14.985150337219238,-12.376562118530273,6.746363162994385,-7.28247594833374,-1.19288969039917,0.18762464821338654,-4.31266450881958,0.3306035101413727,-3.7410967350006104,5.00067663192749,-2.4379260540008545,-0.7002845406532288,-0.49039289355278015,-3.165447235107422,-1.6579407453536987,-2.742478132247925,1.2177410125732422,-5.683472633361816,5.002082347869873,-5.110350608825684,4.357105255126953,-2.618974447250366,1.5324393510818481,-1.0536531209945679,-0.1128048524260521,1.7940012216567993,1.0455831289291382,2.664370059967041,1.001656174659729,2.43035626411438,-0.9401893019676208,0.8754652142524719,-0.38736337423324585,12,Esther
-251.4242706298828,-2.678600549697876,1.9750558137893677,5.325464248657227,-5.637730598449707,1.7117170095443726,-6.454010486602783,2.8416621685028076,-5.163580894470215,2.229321241378784,-4.0424699783325195,1.0406990051269531,-2.1912379264831543,0.8907685279846191,-4.002358436584473,1.6913318634033203,-1.0291481018066406,2.266134738922119,-2.951061725616455,1.519999623298645,-3.213937759399414,-0.9369436502456665,-1.7315630912780762,0.4283031225204468,-2.558166027069092,2.7501144409179688,-2.368626117706299,2.673095464706421,-1.7825804948806763,1.7997938394546509,-1.5646531581878662,1.5287339687347412,-0.4677114486694336,3.4976816177368164,-0.7306733131408691,2.9446775913238525,-1.3697916269302368,0.9607841968536377,-1.5821573734283447,1.6400761604309082,12,Esther
-529.3424072265625,7.215526580810547,12.076910018920898,23.130931854248047,-6.315159797668457,10.557558059692383,-4.195210933685303,13.228060722351074,0.5875911116600037,10.787280082702637,-2.7861883640289307,5.218551158905029,0.8942317366600037,2.966278553009033,0.1029505804181099,7.781607627868652,8.250678062438965,7.146646022796631,0.7233361005783081,6.046010971069336,2.9931368827819824,2.96913743019104,3.6896848678588867,4.077104091644287,3.9736545085906982,9.458740234375,2.974236488342285,7.9582953453063965,5.3758931159973145,6.445244312286377,5.225164413452148,6.918146133422852,7.272247314453125,7.6332926750183105,6.369357585906982,9.326741218566895,5.174477577209473,4.268784999847412,4.981976509094238,5.993840217590332,12,Esther
-422.599609375,15.147202491760254,-14.851570129394531,29.33090591430664,-26.151866912841797,15.24146556854248,-21.19039535522461,12.759634971618652,-11.042746543884277,5.944146156311035,-7.3283185958862305,-0.7114375829696655,-0.39490896463394165,-4.141214847564697,-1.333984375,-2.8415420055389404,4.123297691345215,-1.3496683835983276,-1.776642918586731,-0.7347767949104309,-3.620678424835205,-1.975512981414795,-2.6455748081207275,0.5314626693725586,-5.472060203552246,4.0931715965271,-4.58250617980957,4.056487560272217,-2.6761527061462402,0.492390513420105,-1.2297799587249756,-0.6811897158622742,1.188631534576416,1.3536332845687866,3.0639846324920654,1.7121775150299072,1.3555711507797241,-1.635588526725769,-0.3044832646846771,-0.3164491653442383,12,Esther
-225.37045288085938,49.808494567871094,-48.183074951171875,48.4670524597168,-44.66865158081055,35.726165771484375,-33.16733169555664,23.798858642578125,-18.465049743652344,10.697100639343262,-6.62410306930542,-0.4510895907878876,3.2572433948516846,-6.462532997131348,6.165846824645996,-8.350401878356934,7.329989433288574,-6.487763404846191,3.587290048599243,-2.495120048522949,-0.5301831960678101,-0.2623733580112457,-3.9504141807556152,4.243603706359863,-6.388484477996826,6.9471330642700195,-7.128784656524658,6.0502214431762695,-5.4030938148498535,3.17631196975708,-2.688025712966919,0.9588209986686707,1.2363719940185547,-0.8539707064628601,2.8434505462646484,-2.03886079788208,3.2826077938079834,-3.1133580207824707,2.30987811088562,-1.5254069566726685,12,Esther
-568.3681030273438,14.050432205200195,15.9124755859375,14.995258331298828,4.049262046813965,9.0928373336792,-7.883809566497803,-3.2955257892608643,-6.919511795043945,-3.511903762817383,-9.24072551727295,-5.699137210845947,-12.4600830078125,6.37815523147583,-3.0628280639648438,0.5066614151000977,-9.09866714477539,2.577601909637451,7.181725025177002,-6.3882880210876465,-3.458824634552002,-1.7715541124343872,-5.789572238922119,-3.3449416160583496,-8.781451225280762,-5.570539951324463,-5.57258415222168,-1.8646007776260376,-4.461321830749512,-4.0002264976501465,0.604070246219635,-3.23331880569458,-6.240666389465332,-2.4016685485839844,-0.7851144075393677,-0.8298813104629517,-6.387241840362549,0.273075133562088,-3.665473461151123,1.5380661487579346,13,Francisco
-302.49884055116684,-5.142087202276604,6.40853869352075,3.3934937505183886,0.9659092275304885,2.065554805281649,-3.373371518213097,-3.382281563234273,-2.255105752859062,-2.0628110317925357,-1.908086807054146,-1.3190847634442617,-2.313180886629941,2.6143347681329994,0.007964804016043258,1.6453913269027156,-0.7990068542888007,0.6336488069085372,2.032852829640916,-1.0258498777469947,-0.007586343366738919,-0.6769184972459523,-2.3990525261158044,-0.7964558956737586,-2.496029791777849,-0.6431151580903582,-0.3268999836461202,-0.8682603916204704,-0.3569215681248177,-1.2262632446622541,0.09101140471294186,-0.6290611047636618,-0.3675454815591973,0.17543255327630594,-0.5727093671856007,0.1276972795020882,-0.9538076815871577,0.7652201681886982,-0.8315167757529611,-0.10844730637951502,13,Francisco
-605.5431518554688,11.240525245666504,19.499515533447266,8.43522834777832,1.635023832321167,-4.264289379119873,-14.932827949523926,-5.934497356414795,-9.572556495666504,-8.505383491516113,-8.032770156860352,-2.3038413524627686,5.173549175262451,-4.086437702178955,-4.689030170440674,-0.11772364377975464,1.7102710008621216,-10.257643699645996,-14.072306632995605,0.2707568407058716,-14.05447769165039,-4.078296661376953,-7.896904945373535,-0.43253761529922485,-4.4632062911987305,-3.3852450847625732,-5.95005464553833,-1.2657846212387085,-4.259331226348877,-3.1793243885040283,1.7749258279800415,-0.7475361227989197,-3.431320905685425,2.170619487762451,0.3758504390716553,-3.368215322494507,-3.9384803771972656,0.337368905544281,-2.80523681640625,1.7522523403167725,13,Francisco
-597.5847778320312,9.7444429397583,16.547712326049805,15.563738822937012,3.973989963531494,8.591141700744629,-8.61069107055664,-5.202862739562988,-7.724236488342285,-4.5158371925354,-9.309586524963379,-6.214483261108398,-12.552348136901855,6.256896018981934,-2.3338205814361572,0.46445661783218384,-9.651914596557617,2.174111843109131,7.232731342315674,-6.356051921844482,-2.645029067993164,-0.8471452593803406,-5.684253692626953,-3.367403268814087,-9.256607055664062,-6.45411491394043,-6.052798748016357,-2.3706982135772705,-5.164154052734375,-5.129246234893799,0.17601610720157623,-3.0489532947540283,-6.415911674499512,-2.4396250247955322,-1.211486577987671,-0.8733684420585632,-6.802100658416748,0.3466046452522278,-3.8641116619110107,0.6172335147857666,13,Francisco
-550.96044921875,24.809707641601562,15.47176456451416,13.874671936035156,3.1672770977020264,8.304648399353027,-8.495448112487793,-3.5221354961395264,-7.3494720458984375,-2.2316277027130127,-7.789841651916504,-4.467832088470459,-12.140113830566406,5.330409526824951,-3.3421123027801514,1.4739323854446411,-7.7722320556640625,2.400704860687256,5.854409217834473,-6.811080455780029,-3.218498706817627,-2.166306734085083,-7.229131698608398,-3.769721031188965,-7.356550693511963,-3.9106130599975586,-4.791038513183594,-2.3413913249969482,-5.172147274017334,-4.488961219787598,-0.41291001439094543,-3.5284781455993652,-5.9161577224731445,-1.7999353408813477,-0.8449226021766663,-0.8937575221061707,-5.83107328414917,0.5533232092857361,-4.4325947761535645,-0.09488175064325333,13,Francisco
-560.111328125,21.666288375854492,17.344253540039062,13.759356498718262,3.1092782020568848,9.050843238830566,-7.865975379943848,-3.4020118713378906,-6.232996463775635,-1.744107961654663,-7.257133483886719,-4.486445903778076,-12.202887535095215,6.319893836975098,-2.5052733421325684,1.6767939329147339,-8.106588363647461,2.7893898487091064,6.949123859405518,-6.294524669647217,-2.713693618774414,-0.8306070566177368,-5.276509761810303,-2.898655414581299,-8.051310539245605,-4.8195905685424805,-5.241341590881348,-2.0896756649017334,-4.811249732971191,-4.200686454772949,0.6393784880638123,-2.476616382598877,-5.075467586517334,-1.4200501441955566,-0.3291117250919342,-0.6959775686264038,-6.285459518432617,0.17958304286003113,-4.191842079162598,0.7939411997795105,13,Francisco
-559.9013671875,20.219295501708984,14.169952392578125,12.574457168579102,4.974058151245117,11.084419250488281,-8.507439613342285,-5.741459846496582,-7.417597770690918,-1.3702824115753174,-6.972935199737549,-4.9999542236328125,-13.10951042175293,6.094001293182373,-1.482153058052063,2.897412061691284,-8.043717384338379,1.6611552238464355,6.2720441818237305,-5.2908220291137695,-1.9154777526855469,-2.5034334659576416,-7.858778953552246,-3.6934046745300293,-7.160831451416016,-4.041056156158447,-5.550998210906982,-2.7662625312805176,-4.647000789642334,-3.6234896183013916,0.28170278668403625,-3.7696480751037598,-6.3684983253479,-2.4535305500030518,-0.9482583403587341,-0.8759478330612183,-6.1919779777526855,0.703611433506012,-3.585205554962158,0.9474101662635803,13,Francisco
