0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,label,person
-548.2691650390625,51.117156982421875,-13.687143325805664,35.269222259521484,-3.114630699157715,21.586332321166992,-21.454370498657227,17.682361602783203,-6.258864402770996,0.1698460578918457,4.154720306396484,3.135896682739258,5.5036396980285645,3.9792771339416504,5.437214374542236,7.141057968139648,5.286578178405762,4.2574639320373535,1.553320288658142,6.6123833656311035,-0.3644091784954071,6.992191314697266,0.4152710437774658,6.827826499938965,4.93674373626709,7.921933174133301,2.499617099761963,4.3052825927734375,5.677242279052734,4.447544097900391,3.802150249481201,2.9951562881469727,5.819125652313232,0.5164395570755005,3.6559293270111084,4.322628974914551,2.9249579906463623,1.810200572013855,3.9505929946899414,3.781381845474243,22,Marlon
-459.02685546875,56.0574836730957,-38.44280242919922,45.60676193237305,-30.27298355102539,29.872791290283203,-34.43827438354492,19.684694290161133,-19.49109649658203,2.956542491912842,-5.284771919250488,-0.5840187072753906,0.9900782704353333,-4.453725337982178,4.112422943115234,-4.877103328704834,2.6974244117736816,-5.047143459320068,-0.6570487022399902,-1.486539602279663,-5.286549091339111,0.8639216423034668,-6.272834777832031,3.432425022125244,-6.721914291381836,4.081271648406982,-7.155698776245117,2.382474184036255,-4.187908172607422,0.0017552889185026288,-2.9170172214508057,-2.876185894012451,-0.3947831988334656,-5.4010725021362305,1.0350996255874634,-4.495794773101807,1.0008653402328491,-4.932399272918701,0.5209818482398987,-3.6612796783447266,22,Marlon
-249.29563903808594,76.04930114746094,-71.83523559570312,69.50482177734375,-60.53620529174805,52.813270568847656,-44.94187545776367,33.45210266113281,-25.871076583862305,14.771201133728027,-8.810497283935547,1.0582510232925415,4.667730331420898,-8.143436431884766,10.905195236206055,-11.37711238861084,10.176714897155762,-10.054786682128906,6.259286880493164,-4.502989768981934,0.16282035410404205,1.0838953256607056,-5.629359722137451,6.9400458335876465,-8.44993782043457,8.847916603088379,-9.392364501953125,7.712544918060303,-7.396173477172852,4.28774881362915,-4.133804798126221,-0.029284844174981117,0.25056156516075134,-4.26285457611084,3.310112476348877,-5.715122699737549,5.641112327575684,-6.034622669219971,4.75990104675293,-4.56643009185791,22,Marlon
-597.2921752929688,35.319183349609375,-41.4820671081543,26.95906639099121,-6.144622802734375,19.738309860229492,-29.40272331237793,9.116559982299805,-12.825969696044922,-9.174568176269531,-4.1610283851623535,-6.230748176574707,-3.1115925312042236,2.895923376083374,-4.552636623382568,-2.5795488357543945,-3.037600517272949,-1.153262734413147,-5.3765645027160645,-0.5724986791610718,-7.688662052154541,2.4394004344940186,-4.875753402709961,-0.7530023455619812,-3.516145706176758,-0.6017195582389832,-3.876354455947876,-2.2754456996917725,-3.162886381149292,-3.0283594131469727,-2.331634521484375,-4.222501277923584,-3.040003538131714,-5.177186965942383,-2.3407599925994873,-3.455383777618408,-3.5628738403320312,-2.648059606552124,-3.3373568058013916,-4.080174922943115,22,Marlon
-302.5622257385068,4.30774796653641,-1.804806199710794,2.223925210642463,3.980033307437804,1.8793520237516255,-3.0594759492855195,-1.7199647551030774,-3.0005363156173126,-3.5238902819732885,-0.7577567324356,-1.0254728951850185,-0.6215949176978781,-0.6150887364191975,-1.7655890474634868,-1.8960187180285448,0.06774961422509725,0.13327355004308797,-0.4423735538500679,-1.6695614524826603,-1.3060471517777943,-0.8954640085777685,-0.5325522805075729,0.22482286981470112,0.28582407719117026,-0.5186776444846107,-0.41942146822578213,-0.3317095586759964,-0.5534378659109704,-0.41313420400465856,-0.5456687926546202,-0.08460207633430289,-0.5800806048886611,-0.7196629157231152,-1.0107393292101343,-0.6107942419611724,-1.130670083728676,-0.31982231563230346,-0.4434528084694114,-0.9727324257970773,22,Marlon
-619.5585327148438,10.045816421508789,-24.79776954650879,18.77227210998535,-1.1264556646347046,-7.899662017822266,-21.916244506835938,5.850843906402588,-23.294010162353516,6.97727632522583,-9.637413024902344,4.005551815032959,-5.023493766784668,-4.796054363250732,-6.067319393157959,0.3602512776851654,-8.962584495544434,-0.7012324929237366,-5.2618408203125,0.6192450523376465,-4.640872955322266,-3.106828451156616,-2.0450007915496826,-3.1585402488708496,-4.871294021606445,-3.0427913665771484,-5.691603660583496,-3.957124710083008,-4.5600504875183105,-3.6160550117492676,-3.6018712520599365,-3.578249216079712,-4.4541335105896,-3.120354175567627,-2.5456795692443848,-3.5019302368164062,-3.6928844451904297,-2.4533395767211914,-4.256025314331055,-0.8488460183143616,22,Marlon
-621.53564453125,32.9962158203125,-40.765953063964844,25.88458824157715,-5.722784042358398,18.557533264160156,-29.211715698242188,8.228104591369629,-11.619871139526367,-9.60639476776123,-3.9059793949127197,-6.402961730957031,-2.9302282333374023,3.1418282985687256,-4.566874980926514,-3.3767662048339844,-3.3355727195739746,-1.4197323322296143,-5.316959857940674,-0.7553052306175232,-7.493605613708496,2.3655965328216553,-4.84431266784668,-1.0144139528274536,-2.9488892555236816,-0.5403120517730713,-3.5644147396087646,-2.019587755203247,-2.608527421951294,-2.7527201175689697,-1.9647488594055176,-3.551820993423462,-2.474778652191162,-4.809408187866211,-2.238187313079834,-3.979363441467285,-4.233695983886719,-2.866363525390625,-2.9826812744140625,-3.8876914978027344,22,Marlon
-572.41015625,57.11110305786133,-34.28178405761719,27.80543327331543,-4.311218738555908,21.57919692993164,-27.025856018066406,11.42222785949707,-11.18448257446289,-6.872320175170898,-2.8035876750946045,-5.5294647216796875,-4.269378185272217,1.7252143621444702,-6.061522006988525,-3.5510916709899902,-3.487401008605957,-1.0744030475616455,-5.491103172302246,-1.053350567817688,-8.60252857208252,0.17167605459690094,-7.1529035568237305,-1.6818015575408936,-2.933562755584717,0.12339711934328079,-3.7293784618377686,-2.611790180206299,-3.6509313583374023,-3.406399726867676,-3.4868581295013428,-5.142008304595947,-3.589625835418701,-4.316020965576172,-1.299143671989441,-2.8419132232666016,-3.2746164798736572,-2.2214431762695312,-2.8984732627868652,-3.844886302947998,22,Marlon
-580.6336669921875,52.93720245361328,-34.182838439941406,28.50797462463379,-4.918683052062988,21.867990493774414,-27.365463256835938,10.859888076782227,-10.720892906188965,-6.486722469329834,-2.0270066261291504,-5.394667625427246,-3.3177566528320312,2.725703239440918,-4.2574462890625,-1.6896578073501587,-1.500791311264038,0.6135326623916626,-4.120147228240967,-0.047077275812625885,-7.589865207672119,2.401963710784912,-4.682910919189453,-0.09142441302537918,-2.7800893783569336,-0.3636850416660309,-4.129477500915527,-2.6739747524261475,-3.3309271335601807,-2.7708005905151367,-1.84428870677948,-3.638059377670288,-2.149845838546753,-3.8922293186187744,-1.0903027057647705,-2.489971160888672,-2.9229533672332764,-2.294619083404541,-3.1189630031585693,-3.8699443340301514,22,Marlon
-580.0093994140625,50.90120315551758,-38.75052261352539,26.98201560974121,-3.1052350997924805,22.831640243530273,-29.286916732788086,8.298462867736816,-11.046436309814453,-5.147393226623535,-1.3961306810379028,-5.90566873550415,-3.702820301055908,3.3702659606933594,-2.893122434616089,-1.026940941810608,-2.0338854789733887,-0.5175232291221619,-4.778351306915283,0.6264819502830505,-6.891459941864014,1.2478750944137573,-6.556656837463379,-0.6316088438034058,-2.2811460494995117,0.0732458159327507,-3.983198881149292,-2.7621257305145264,-3.252969980239868,-2.6207032203674316,-2.2975313663482666,-4.60530948638916,-3.0888912677764893,-4.985649108886719,-2.579680919647217,-3.8441898822784424,-3.4483604431152344,-1.9982186555862427,-2.6733765602111816,-3.7411587238311768,22,Marlon
-577.249267578125,55.34861373901367,-33.856624603271484,30.437105178833008,-2.4782018661499023,22.662046432495117,-27.45211410522461,11.116984367370605,-9.985294342041016,-5.458462238311768,-0.9932329654693604,-4.14730978012085,-1.7350159883499146,4.188168048858643,-3.0806884765625,-0.8338266015052795,-0.6754490733146667,1.9982842206954956,-1.6823824644088745,2.906559944152832,-5.25868034362793,3.298222780227661,-5.1745500564575195,-1.5809907913208008,-4.309073448181152,-1.1569567918777466,-4.5088396072387695,-3.2958083152770996,-4.543421268463135,-4.219034671783447,-3.1649863719940186,-5.012378692626953,-3.6173861026763916,-5.147295951843262,-2.424016237258911,-3.7928640842437744,-3.2061684131622314,-1.6967107057571411,-2.6849327087402344,-4.04237174987793,22,Marlon
-421.1781005859375,62.20962142944336,-55.45598602294922,49.23540496826172,-34.37612533569336,37.82569122314453,-36.532188415527344,22.39339256286621,-20.972034454345703,4.187836170196533,-6.342929840087891,-1.6573058366775513,0.9278672337532043,-4.565171241760254,4.373606204986572,-8.060656547546387,5.452661514282227,-5.0047125816345215,2.4230356216430664,-2.0007131099700928,-2.684924840927124,2.446293830871582,-4.678991794586182,5.370590686798096,-6.059144020080566,6.335747718811035,-6.094446182250977,4.228366374969482,-4.537421226501465,1.7490392923355103,-1.8832740783691406,-1.517128348350525,0.1584477424621582,-4.967961311340332,1.7730499505996704,-4.792410373687744,2.592136859893799,-4.161495685577393,1.853168249130249,-3.4820823669433594,22,Marlon
-261.14044189453125,3.8967714309692383,-3.202263832092285,3.7622413635253906,1.1061242818832397,3.309812068939209,-3.471705436706543,0.35445666313171387,-4.966479301452637,-0.5001327395439148,-2.5161361694335938,0.8968368768692017,-2.3231122493743896,1.7644604444503784,-2.8456368446350098,0.8121192455291748,-2.125462293624878,2.1576154232025146,-2.1685636043548584,0.836852490901947,-2.774228811264038,1.4097956418991089,-1.8779559135437012,2.2730917930603027,-1.8403526544570923,2.0948779582977295,-1.4738355875015259,1.916693091392517,-1.9136093854904175,1.4425021409988403,-1.9955101013183594,1.1989972591400146,-2.3513121604919434,1.0090177059173584,-2.417714834213257,0.7908873558044434,-2.5374889373779297,0.9787237048149109,-1.799689769744873,1.1106207370758057,22,Marlon
-551.224853515625,45.76333236694336,-30.320018768310547,35.241905212402344,4.463486671447754,27.437807083129883,-20.481842041015625,15.947800636291504,-4.308415412902832,-1.675878643989563,4.741784572601318,-0.31706589460372925,3.5798730850219727,7.426721096038818,3.6933600902557373,4.185798645019531,6.773172855377197,5.3044867515563965,2.8322579860687256,5.922845840454102,1.7700272798538208,9.428470611572266,2.7711777687072754,6.783656597137451,6.427759647369385,8.456122398376465,3.7594473361968994,4.652807712554932,4.687398433685303,4.383653163909912,4.653231620788574,3.8681716918945312,5.17983865737915,0.8973089456558228,4.157517433166504,3.5613853931427,2.942507743835449,2.815276622772217,4.1645402908325195,2.9983158111572266,22,Marlon
-456.3672790527344,58.61654281616211,-51.53173065185547,43.8441162109375,-28.36478042602539,34.38115310668945,-35.30101776123047,19.687267303466797,-19.686948776245117,1.6623685359954834,-5.53348970413208,-1.9230564832687378,0.04064090549945831,-3.228001117706299,2.3218438625335693,-7.318704128265381,3.7148513793945312,-4.383935451507568,0.5968770980834961,-2.1727662086486816,-3.353977918624878,2.099947929382324,-5.000259876251221,4.01315450668335,-6.1168036460876465,4.839662551879883,-6.032071590423584,3.11924409866333,-4.338651180267334,0.6207129955291748,-2.2849369049072266,-2.2989885807037354,-0.2814163267612457,-4.494887351989746,1.8577802181243896,-4.625638484954834,1.3027430772781372,-4.219473838806152,0.4593021273612976,-3.9153637886047363,22,Marlon
-250.40805053710938,78.14720916748047,-76.04306030273438,70.69693756103516,-61.89915084838867,55.089256286621094,-45.974159240722656,34.281288146972656,-26.837820053100586,15.278972625732422,-8.949113845825195,0.5996230244636536,4.549764156341553,-8.7454252243042,10.821829795837402,-12.704843521118164,10.959577560424805,-10.204254150390625,7.255011558532715,-5.002416133880615,0.981502115726471,1.1255179643630981,-4.919308662414551,6.977646827697754,-8.26711368560791,9.0397367477417,-9.248486518859863,8.00599479675293,-7.416393280029297,4.894253253936768,-3.8276560306549072,0.6107051372528076,0.5656524896621704,-3.821500301361084,3.688075542449951,-5.4737091064453125,5.6960015296936035,-6.121420860290527,4.697353839874268,-4.538817882537842,22,Marlon
-676.750732421875,24.672739028930664,-27.772689819335938,27.095901489257812,-8.883424758911133,17.350984573364258,-24.743043899536133,7.424331188201904,-7.9396209716796875,-8.970772743225098,-5.458784580230713,-5.44951057434082,-2.8868627548217773,-0.11311683803796768,-2.8601865768432617,-2.040834665298462,-4.008214473724365,0.3998052179813385,-4.335280418395996,-0.6759307384490967,-6.9033122062683105,1.3324501514434814,-3.4155056476593018,-0.6624815464019775,-3.834035873413086,0.7909983396530151,-3.650611400604248,-2.315697431564331,-2.9886863231658936,-2.2640607357025146,-1.951357126235962,-3.8003649711608887,-2.6402969360351562,-5.191831588745117,-3.576479911804199,-1.4988722801208496,-2.673689842224121,-2.5830347537994385,-2.6205012798309326,-3.3868424892425537,22,Marlon
-310.38053825987436,0.005589592066807934,0.6619481600976796,3.06129894709918,1.5018404735575022,1.4472509026753768,-2.066610010935041,-0.21252727694467136,-0.29860748628180694,-2.2288034538714108,-0.6252489358834625,-1.2714262709933384,-0.3819096704510254,-0.7266693888907466,-0.3830982489983401,-0.07336398696566512,-0.4404712555490662,-0.38197060346067857,-0.1741626459401655,-0.443801888097761,-1.2207655619508266,-0.6935683802992634,0.1349402614747319,-0.22081774816087885,-0.8075774926448811,0.3059021036382132,0.8415043914825029,0.04448420588817047,-0.06430891615102315,-0.2870475806807087,0.15567736565083048,-0.3202350517421748,-0.6226303067910378,-0.7259137266330623,-0.4656212822763668,-0.39330019593476034,-1.019031541000604,-0.48964434144393537,-0.45993337874559076,-1.0227910143179744,22,Marlon
-700.7654418945312,3.633368492126465,-12.09783935546875,16.46439552307129,-4.722923755645752,-3.5530295372009277,-20.023534774780273,7.0202717781066895,-22.583045959472656,2.7453365325927734,-7.791693687438965,2.5485177040100098,-5.4484076499938965,-2.2767393589019775,-6.78193998336792,0.4807412624359131,-6.042923450469971,-2.204089879989624,-5.106944561004639,0.29183483123779297,-3.7681424617767334,-2.999964475631714,-1.766685128211975,-1.4294767379760742,-5.355042934417725,-2.7075092792510986,-3.9761123657226562,-4.181349754333496,-4.328517436981201,-2.605295419692993,-2.263885736465454,-3.5568227767944336,-3.8883440494537354,-5.0520172119140625,-2.0407943725585938,-1.5459480285644531,-4.248896598815918,-1.6472641229629517,-2.7870285511016846,-0.6885789036750793,22,Marlon
-708.4737548828125,23.21145248413086,-28.91222381591797,28.101882934570312,-9.563179969787598,17.768251419067383,-27.00810432434082,6.873505115509033,-8.188302040100098,-9.169631004333496,-6.303168296813965,-5.6854939460754395,-3.307656764984131,0.19432199001312256,-3.3340001106262207,-2.756678819656372,-4.364883899688721,0.6027835011482239,-4.799167156219482,-0.3822617828845978,-6.792835235595703,1.9486089944839478,-3.1928930282592773,-0.4899572730064392,-4.5140299797058105,1.0292872190475464,-3.9398155212402344,-2.4290225505828857,-3.3121118545532227,-2.4518327713012695,-2.0396814346313477,-3.855485677719116,-2.6926560401916504,-4.830899238586426,-3.5543153285980225,-1.3879224061965942,-2.4786148071289062,-2.2430694103240967,-2.289492130279541,-3.4868242740631104,22,Marlon
-636.7239379882812,57.99478530883789,-22.628015518188477,26.599077224731445,-5.688511848449707,19.31817054748535,-22.53762435913086,9.833856582641602,-6.131680965423584,-7.3243794441223145,-4.266448020935059,-4.941584587097168,-3.1975817680358887,-1.2016496658325195,-5.056825637817383,-3.151395320892334,-4.375454425811768,0.08465194702148438,-4.857370376586914,-1.149877905845642,-7.763419151306152,-1.5547637939453125,-7.0009684562683105,-2.3105428218841553,-3.228498697280884,1.3775043487548828,-3.4189064502716064,-2.551344633102417,-4.126626014709473,-3.6729092597961426,-3.953671455383301,-5.27052116394043,-3.246443033218384,-4.229909896850586,-2.0940475463867188,-0.7756961584091187,-2.745372772216797,-2.29799485206604,-2.575680732727051,-2.9822490215301514,22,Marlon
-641.3120727539062,58.398738861083984,-18.30232810974121,27.0725040435791,-7.2268805503845215,20.554460525512695,-22.893516540527344,8.333481788635254,-6.276388645172119,-5.510858535766602,-2.338205099105835,-4.327940940856934,-3.535154104232788,-0.6307805180549622,-2.9034135341644287,-1.1558760404586792,-1.727076530456543,3.0448758602142334,-2.555295467376709,-0.4764179289340973,-7.296614170074463,0.9044830799102783,-3.971845865249634,-0.432924747467041,-3.4620392322540283,0.5954250693321228,-3.953517436981201,-2.6597540378570557,-3.0865986347198486,-1.8839340209960938,-1.3338052034378052,-3.2280495166778564,-1.8951623439788818,-3.176023483276367,-1.3540574312210083,-0.2700204849243164,-2.4012014865875244,-2.4051239490509033,-2.655137777328491,-3.2802677154541016,22,Marlon
-639.8446044921875,54.3240966796875,-26.592784881591797,26.68524932861328,-3.3040244579315186,21.91214370727539,-25.169692993164062,5.261618137359619,-5.710241317749023,-3.738269805908203,-2.660388469696045,-5.032417297363281,-3.2015540599823,0.7698075175285339,-0.681423008441925,-0.490701824426651,-3.1835477352142334,0.8279752731323242,-4.460650444030762,0.24757681787014008,-5.496440410614014,-0.6309307217597961,-6.643852710723877,-0.4213530123233795,-2.370105266571045,0.7724034190177917,-3.9135451316833496,-2.7566545009613037,-3.0379343032836914,-1.4668470621109009,-2.1458823680877686,-4.44493293762207,-2.8807735443115234,-5.4874982833862305,-4.029298782348633,-2.0776538848876953,-2.836571455001831,-1.8296366930007935,-1.9362417459487915,-3.4891860485076904,22,Marlon
-638.0637817382812,60.180564880371094,-19.444751739501953,29.48371124267578,-3.754608154296875,21.66914176940918,-22.64185905456543,8.826327323913574,-4.730722427368164,-3.8515090942382812,-0.628470778465271,-2.1895086765289307,-1.0076193809509277,1.4243741035461426,-1.1146092414855957,0.15828047692775726,-1.445783019065857,3.4322078227996826,-0.5699901580810547,2.8444035053253174,-4.702869892120361,1.8899617195129395,-4.305708408355713,-1.6884472370147705,-4.434983253479004,0.0348949134349823,-4.465054988861084,-3.5151302814483643,-4.7596917152404785,-3.155917167663574,-2.04902982711792,-4.866271018981934,-4.044587135314941,-5.25581169128418,-4.171083927154541,-3.065955638885498,-2.6333563327789307,-1.3020844459533691,-1.845008134841919,-3.245758056640625,22,Marlon
-440.2464599609375,60.22616195678711,-54.63212203979492,55.081974029541016,-41.24350357055664,41.64735412597656,-37.573482513427734,23.57961654663086,-19.76716423034668,6.6570725440979,-5.523154258728027,-1.7356542348861694,2.4524221420288086,-7.636542320251465,7.30369234085083,-8.823752403259277,7.284827709197998,-6.25506067276001,4.087808132171631,-3.0477993488311768,-2.3468637466430664,2.3144619464874268,-4.240143775939941,5.463647365570068,-6.9025421142578125,8.11050796508789,-6.592684268951416,5.765709400177002,-4.783069610595703,2.820396661758423,-2.5156617164611816,-1.0166056156158447,0.4526832103729248,-4.836280345916748,1.986199975013733,-4.577241897583008,3.3152804374694824,-4.4811906814575195,2.8203341960906982,-3.3641867637634277,22,Marlon
-266.190185546875,0.8613765835762024,-1.3520244359970093,3.893575429916382,-0.45184406638145447,3.6788852214813232,-2.7591683864593506,0.7869588732719421,-3.948415517807007,0.316263347864151,-1.9580698013305664,1.2543069124221802,-2.3964099884033203,1.3295336961746216,-2.5151255130767822,1.3555196523666382,-2.280208110809326,2.2391700744628906,-2.1164228916168213,0.8183503150939941,-2.8666017055511475,1.5512580871582031,-1.729498028755188,1.7874586582183838,-2.045037269592285,2.113754987716675,-1.3617894649505615,2.196890115737915,-1.6236392259597778,1.9522359371185303,-1.7096226215362549,1.2764716148376465,-2.369352102279663,0.8910472989082336,-2.3210835456848145,1.1379908323287964,-2.227958917617798,0.8701668977737427,-1.7847867012023926,1.4502618312835693,22,Marlon
-608.9121704101562,35.24435043334961,-14.417388916015625,34.7795524597168,2.8198647499084473,24.48819923400879,-14.688836097717285,14.136404991149902,0.9217256903648376,-1.466149926185608,3.7398149967193604,1.4142506122589111,4.221177101135254,4.495541095733643,5.444275379180908,5.318864345550537,6.195220470428467,7.245450973510742,3.980344295501709,6.136154651641846,2.582808256149292,8.359626770019531,4.965290546417236,7.028031826019287,6.688033580780029,9.808002471923828,4.207388877868652,4.811933517456055,5.430987358093262,5.500354290008545,5.432643413543701,4.635191917419434,5.766465663909912,1.2892199754714966,3.3377761840820312,5.899353981018066,4.097526550292969,3.110384225845337,5.1523756980896,4.015209197998047,22,Marlon
-479.4387512207031,55.49674606323242,-49.217525482177734,50.26555633544922,-34.95943069458008,38.23536682128906,-35.66343307495117,20.578601837158203,-18.016307830810547,4.1277642250061035,-5.307723522186279,-1.9674419164657593,1.603273868560791,-6.777153015136719,5.416075229644775,-8.14244556427002,5.203123092651367,-4.96229887008667,2.3647358417510986,-3.149653911590576,-3.10318922996521,2.1163811683654785,-4.0287628173828125,4.270733833312988,-7.0096116065979,6.643138885498047,-6.320929527282715,4.781901836395264,-4.600301265716553,1.5768005847930908,-2.5565602779388428,-2.1727402210235596,-0.4241216778755188,-4.524662017822266,1.880729079246521,-4.306593894958496,1.6149897575378418,-4.965381622314453,1.2747737169265747,-3.7817094326019287,22,Marlon
-256.2568359375,81.66676330566406,-80.0419921875,75.17793273925781,-66.71240997314453,58.20893478393555,-48.309818267822266,36.5462646484375,-27.328264236450195,16.22715950012207,-8.583125114440918,-0.02314218319952488,5.58542537689209,-10.44774341583252,12.743278503417969,-14.393938064575195,12.646110534667969,-12.192593574523926,8.77953815460205,-6.199594974517822,1.9788132905960083,0.6425471901893616,-4.7241997718811035,6.989532470703125,-8.631194114685059,9.8514986038208,-9.776269912719727,9.227933883666992,-8.275856971740723,5.969354629516602,-4.560705661773682,1.5491321086883545,0.09967774897813797,-3.4323134422302246,3.401028633117676,-5.4661102294921875,6.0462422370910645,-6.244184494018555,5.346872806549072,-4.835335731506348,22,Marlon
-637.8612670898438,39.66869354248047,-32.03746795654297,32.547569274902344,-19.25067138671875,21.349470138549805,-13.946837425231934,-9.836172103881836,-6.3292951583862305,-7.527100563049316,-7.771396160125732,-5.286423683166504,4.514699935913086,-9.488868713378906,4.908336639404297,-6.482862949371338,-1.8055446147918701,-5.361723899841309,-3.763664484024048,-3.9068961143493652,-8.353103637695312,2.5419158935546875,-7.2308831214904785,-0.6017381548881531,-4.435982704162598,-1.9653594493865967,-3.141714334487915,-4.064706325531006,-1.5098506212234497,-3.0031516551971436,0.9019389748573303,-4.380031108856201,0.7667436003684998,-4.1001081466674805,-1.5867992639541626,-1.8204779624938965,-3.185267210006714,-1.796320915222168,-4.01738166809082,-0.22111690044403076,23,MauM
-302.444063826619,3.4570882048054807,1.8287666116839716,3.6800609590045803,-0.842867559430029,3.6038943813758344,-0.8034907903393359,-3.706261403540719,-2.1525779939501763,-2.6954692025178413,-2.103332095226858,0.17056611382320055,0.47617837201451074,-0.9394157398779932,0.42861325996505156,-0.691367581364029,-0.5261007706360211,-0.6311976588426457,-1.2398296773759085,-2.459915660023405,-2.423930812627863,-1.170493000153766,-1.344230932337142,-0.2840021542390986,0.31367164422877314,-0.758214332656019,-0.1981476473859236,0.11909865715022167,-0.32537965852449496,0.9865182300044743,-0.0681069545132587,-0.7048844882924653,-0.10081588970214214,-0.8880082706473019,-0.6387970569403697,-0.5026460369990153,-0.8696959397295527,-0.9557253433421121,-1.3227848317271644,-0.9908996198085271,23,MauM
-673.899658203125,19.42792320251465,-14.913196563720703,20.47405433654785,-15.210221290588379,10.851947784423828,-33.111793518066406,0.025295551866292953,-14.269336700439453,-0.4483606517314911,-6.089231967926025,5.590131759643555,-13.584672927856445,3.462786912918091,-13.209333419799805,-1.3666667938232422,-7.738930702209473,-1.083801507949829,-7.367730140686035,0.29178762435913086,-6.724086761474609,-4.737844467163086,-0.8878642320632935,-4.728952407836914,-0.4817381501197815,-3.5197575092315674,-0.23919759690761566,-5.214540004730225,-1.7744675874710083,-4.348656177520752,-0.22186928987503052,-5.7329325675964355,0.4410327076911926,-5.11041259765625,1.7520387172698975,-3.3458406925201416,0.05071302503347397,-3.5942325592041016,0.5930209159851074,-3.0758230686187744,23,MauM
-657.4446411132812,37.97114181518555,-30.03304100036621,32.10026168823242,-19.88435173034668,20.905410766601562,-14.160843849182129,-11.091201782226562,-7.725017547607422,-8.593961715698242,-8.025105476379395,-5.069362163543701,4.784519672393799,-9.378222465515137,4.85014533996582,-6.326422214508057,-2.244213342666626,-5.190251350402832,-3.3131837844848633,-3.624185085296631,-8.50788402557373,2.5635673999786377,-6.546478748321533,-0.5205722451210022,-4.212106704711914,-1.9864027500152588,-3.0681493282318115,-3.8928298950195312,-1.6134305000305176,-2.62749981880188,1.3093523979187012,-3.9989449977874756,0.7591316103935242,-4.402563095092773,-1.7484432458877563,-2.084540605545044,-3.312798023223877,-1.8680393695831299,-4.361359596252441,-0.1451433151960373,23,MauM
-612.016357421875,64.59490203857422,-23.892074584960938,31.950382232666016,-17.488922119140625,24.372852325439453,-11.333121299743652,-7.2630615234375,-4.6939311027526855,-6.282893657684326,-7.961682319641113,-4.845142841339111,3.9908456802368164,-10.289385795593262,3.1280770301818848,-7.47380256652832,-2.0523841381073,-5.756678104400635,-4.068562984466553,-4.377111434936523,-8.970111846923828,-0.47869426012039185,-10.495707511901855,-2.1542856693267822,-3.41387939453125,-0.8698394298553467,-3.4133825302124023,-4.9747467041015625,-3.0787241458892822,-4.612517356872559,-1.5767885446548462,-6.201913833618164,-0.35561734437942505,-3.671083450317383,-0.7408226132392883,-1.4659663438796997,-3.210352897644043,-2.064206123352051,-3.9242680072784424,-0.4524257481098175,23,MauM
-614.10205078125,65.72956085205078,-20.44876480102539,34.486976623535156,-18.511240005493164,23.881200790405273,-11.798904418945312,-8.598580360412598,-4.632826805114746,-4.58725643157959,-5.416327953338623,-4.965900421142578,3.5523386001586914,-10.258267402648926,5.153346538543701,-5.254246711730957,0.398938924074173,-3.0226938724517822,-2.0911343097686768,-3.4600608348846436,-8.809418678283691,2.0710654258728027,-7.350008487701416,-0.2642703056335449,-4.231240272521973,-2.17014741897583,-3.775188446044922,-4.904045104980469,-2.0804684162139893,-3.3499507904052734,0.4845835268497467,-4.858023166656494,0.8097716569900513,-3.1434898376464844,-0.20145592093467712,-0.8050976991653442,-2.70377779006958,-1.7474008798599243,-4.391147613525391,-0.8613280653953552,23,MauM
-612.9182739257812,62.960811614990234,-27.780553817749023,32.53543472290039,-13.600621223449707,26.97525978088379,-14.556663513183594,-12.350950241088867,-4.498901844024658,-2.806168556213379,-5.2888336181640625,-5.999054431915283,3.8706135749816895,-8.14146614074707,6.991359233856201,-5.01601505279541,-1.151467204093933,-5.288649082183838,-3.4396281242370605,-2.5398213863372803,-7.242061614990234,1.0782390832901,-9.93786907196045,-1.2913771867752075,-3.609886646270752,-1.9885648488998413,-4.275041103363037,-5.146090507507324,-1.7319748401641846,-2.9399938583374023,0.27396494150161743,-5.421449184417725,-0.1471475511789322,-5.051570892333984,-2.863461494445801,-2.957792282104492,-3.404743194580078,-1.3523659706115723,-3.728731632232666,-0.7100793719291687,23,MauM
-611.1043701171875,67.6784439086914,-21.304731369018555,35.536380767822266,-15.34233570098877,25.69041633605957,-11.608463287353516,-8.585199356079102,-3.792442560195923,-3.1543099880218506,-3.5904839038848877,-2.974215507507324,5.736642360687256,-8.008811950683594,6.7167649269104,-4.5824713706970215,0.5852593183517456,-2.1400818824768066,0.030245032161474228,-0.4231965243816376,-6.1751708984375,2.971141815185547,-8.225083351135254,-2.0070455074310303,-5.291283130645752,-2.3732399940490723,-4.109929084777832,-6.1016130447387695,-3.7986843585968018,-4.567590713500977,-0.3129274845123291,-5.987515926361084,-0.7685808539390564,-5.003783702850342,-2.530879497528076,-3.1056339740753174,-3.6770143508911133,-0.9881932139396667,-3.2282159328460693,-0.7828386425971985,23,MauM
