0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,label,person
-244.12164306640625,72.20118713378906,-72.037109375,67.16053009033203,-57.9248046875,47.7275505065918,-43.00071334838867,31.59737777709961,-22.356109619140625,11.139617919921875,-5.28126859664917,-1.6945053339004517,6.581993103027344,-11.277316093444824,12.891342163085938,-15.053558349609375,12.178930282592773,-11.666234970092773,7.835990905761719,-5.688479423522949,0.8711378574371338,0.903687059879303,-5.241283893585205,6.452807426452637,-8.236489295959473,8.442497253417969,-9.04030990600586,8.622800827026367,-5.667148113250732,6.110035419464111,-1.9364039897918701,1.2691386938095093,1.7912567853927612,-4.127632141113281,3.873567819595337,-5.833331108093262,5.543946266174316,-6.298740863800049,4.7521820068359375,-4.5126752853393555,0.6676431894302368,0.683506190776825,0.7219727039337158,0.7189179062843323,0.7565593719482422,0.7619730234146118,0.7333767414093018,0.7638906836509705,0.7862030863761902,0.8071300983428955,0.7917454242706299,0.6718246340751648,10.370011704952297,11.065596675466665,13.256931392048944,12.34510783336283,13.758974139650318,13.74094437804997,70.94169308141312,0.34017803485576925,0.017710279673337936,129.19921875,15,Irma
-546.774169921875,36.158809661865234,-32.97848129272461,9.547920227050781,-22.108749389648438,-0.11232557892799377,-22.765668869018555,8.606764793395996,-5.151163578033447,-0.8704475164413452,-4.346882343292236,-0.7776153087615967,-3.721367597579956,1.3232085704803467,-0.6627344489097595,-7.931440830230713,-0.7670512199401855,0.162618950009346,-7.702270984649658,1.2489922046661377,-7.828166961669922,1.9311408996582031,-6.244864463806152,2.091219186782837,-6.267540454864502,0.6811901330947876,-1.3209587335586548,1.33049738407135,4.097982883453369,2.29644513130188,6.088850498199463,-0.1960802525281906,4.709096908569336,0.3688846528530121,0.4356818199157715,-2.081165075302124,-0.16954395174980164,-0.04006042331457138,-0.4362926781177521,-1.2570240497589111,0.2823980748653412,0.28840914368629456,0.2806641161441803,0.29244959354400635,0.3222104012966156,0.28934940695762634,0.2844451665878296,0.25174984335899353,0.30834460258483887,0.34611454606056213,0.35968658328056335,0.3696083128452301,16.236224608529582,15.229468294859151,16.467602496348473,17.373282198619513,17.553516186464794,16.707359975701134,47.14029012024733,0.17203275240384616,0.00824692938476801,103.359375,15,Irma
-291.4277312826619,5.792280336633723,-7.169335702716833,-1.2415422626306847,-2.709577524083953,-4.571345002370301,-6.258953113484642,0.4412924970992103,-0.31547609970622437,-1.842903983690821,-0.5813462249859275,-0.9537273464943583,-1.0768209843787255,0.9007969933887813,0.72761507579923,-3.4513311236026167,-0.16501917762074741,-0.3758817588096589,-2.348963951417729,-1.3909998092411833,-1.336629246365586,-0.6605991766605187,-2.511521929048778,-0.6716969652168099,-1.4171534007797193,-0.6105131991384849,0.41866944264910144,1.5874380935192676,3.064057897370084,2.5382483947888863,4.072928265383653,2.025015993291232,1.9034661838932545,0.7711456079695409,-1.0365755420948763,-1.0358337551111132,-0.7028364195346642,0.2764385060157441,-0.501015787685437,-0.4410504448763188,0.6849116308204424,0.660103936242489,0.6320969994775578,0.6465344571007514,0.7147441080370752,0.6511234337279447,0.5565512129904258,0.5533051081745199,0.6076958121874617,0.6711103844092555,0.6811962397724348,0.7024727736737817,10.816176522276606,12.1376759183121,13.681787027083287,14.123486094890398,14.626596288143984,14.076801903161764,14.238246942396476,0.4159067007211538,0.011469269171357155,107.666015625,15,Irma
-571.4453735351562,17.620004653930664,-28.000036239624023,-2.0150389671325684,-18.722408294677734,-6.8271050453186035,-7.978911876678467,9.56187915802002,-13.27354907989502,3.362403154373169,-6.883156776428223,2.131770133972168,-5.934295177459717,-2.058886766433716,-11.415313720703125,6.22770357131958,-10.523895263671875,1.2058119773864746,-4.814704418182373,-1.2977639436721802,-2.9369146823883057,2.2036561965942383,1.764282464981079,6.004425525665283,4.394986629486084,2.411259174346924,0.7609054446220398,-2.2137820720672607,-0.7647173404693604,-2.3945322036743164,-0.13554246723651886,-3.165684700012207,1.3433477878570557,-2.2376091480255127,-2.4460723400115967,-2.1014838218688965,-0.8971742987632751,-1.8797290325164795,-3.397982597351074,-1.701977014541626,0.31308475136756897,0.3235124945640564,0.37726134061813354,0.32487839460372925,0.30279797315597534,0.2815609276294708,0.25568750500679016,0.31183117628097534,0.3098565340042114,0.3071872293949127,0.29340052604675293,0.26387593150138855,17.808315392149996,17.639604975809316,18.5251442638758,19.363600068516345,19.43033819195411,19.877373940892568,45.26449967277112,0.21666165865384615,0.005871277768164873,107.666015625,15,Irma
-573.3800659179688,36.581485748291016,-34.07807540893555,9.535585403442383,-22.244020462036133,-0.34913069009780884,-23.199600219726562,9.189967155456543,-5.152032375335693,-0.7523860931396484,-3.976802110671997,-0.8752375245094299,-3.7883734703063965,1.6749529838562012,-0.6143774390220642,-8.549549102783203,-1.1216368675231934,0.6686000823974609,-7.949423789978027,1.467101812362671,-7.287089824676514,1.968846321105957,-6.681725025177002,2.2059762477874756,-6.835575580596924,0.47154301404953003,-1.4666404724121094,1.3136487007141113,4.022375583648682,2.2588236331939697,6.406699180603027,-0.49457767605781555,4.2935919761657715,0.04741423949599266,-0.05339422449469566,-2.266042709350586,-0.1605975329875946,-0.02603921853005886,-0.5607171654701233,-1.609026312828064,0.304804265499115,0.30219805240631104,0.2715381681919098,0.27990466356277466,0.34146976470947266,0.31852516531944275,0.31403419375419617,0.26476526260375977,0.3002657890319824,0.33865782618522644,0.38012877106666565,0.4036886990070343,17.455104174892334,16.29089877419034,17.494807967880075,18.75653015948933,18.795157098428145,18.317133953591945,47.91501898894998,0.17825882523148148,0.005606857128441334,86.1328125,15,Irma
-530.3362426757812,51.40631103515625,-27.12934112548828,11.273837089538574,-20.424299240112305,2.6469600200653076,-20.000198364257812,9.759700775146484,-5.521759033203125,-0.6019473075866699,-4.623536109924316,-1.0293867588043213,-4.7083587646484375,-0.4470154345035553,-2.351027011871338,-9.143011093139648,-1.6220529079437256,-0.21704547107219696,-8.067545890808105,0.38928449153900146,-9.014336585998535,-0.4499906003475189,-8.991975784301758,0.5458921194076538,-6.268031120300293,0.9242281317710876,-1.700392484664917,0.3345433175563812,2.989245653152466,1.257050633430481,4.523918151855469,-1.4541285037994385,3.833158493041992,0.33744752407073975,0.6439032554626465,-2.0839431285858154,-0.29463204741477966,-0.2563251554965973,-0.5661271214485168,-1.6399394273757935,0.4614347815513611,0.42976272106170654,0.44857823848724365,0.4599485397338867,0.4446184039115906,0.43750640749931335,0.4880927503108978,0.4921351671218872,0.5020471215248108,0.4927540123462677,0.5285460352897644,0.5245237350463867,17.57729679274638,13.427131409075646,15.445890149385685,16.706638116520317,17.404854046731852,16.418100146234213,53.60938436320991,0.1876953125,0.008328947238624096,103.359375,15,Irma
-536.7456665039062,47.79036331176758,-26.45050048828125,12.265399932861328,-20.464719772338867,1.8149528503417969,-20.829023361206055,10.188425064086914,-3.745795726776123,0.5292667150497437,-3.4107394218444824,-0.7520957589149475,-4.324535846710205,0.848565936088562,-0.5199521780014038,-7.054810047149658,0.6092441082000732,1.5145022869110107,-6.963515281677246,1.1386442184448242,-8.398456573486328,1.4306375980377197,-6.389296054840088,2.282715082168579,-6.03228759765625,0.5694037675857544,-1.9422093629837036,0.44585102796554565,3.292173385620117,1.705708622932434,5.6034345626831055,-0.4288645088672638,4.9798479080200195,1.251541018486023,1.6021009683609009,-1.217578649520874,0.09320332109928131,-0.3737777769565582,-1.0340311527252197,-1.7860724925994873,0.33574023842811584,0.3676433861255646,0.3951219618320465,0.39649707078933716,0.397445410490036,0.39996537566185,0.4115729033946991,0.4447687566280365,0.5612065196037292,0.45955562591552734,0.45538920164108276,0.3855504095554352,16.769402054929323,13.459482946721167,16.286988546856893,17.057287061357748,17.424336741682307,16.193749909917145,53.329034239216966,0.19095552884615385,0.008262847550213337,103.359375,15,Irma
-536.3084106445312,46.250885009765625,-30.56710433959961,10.287017822265625,-18.484474182128906,3.511601448059082,-22.83982276916504,6.892777919769287,-4.480983734130859,1.8823966979980469,-2.8455581665039062,-1.3865013122558594,-4.307685375213623,2.2846107482910156,1.186897873878479,-6.58647346496582,-0.5494782328605652,-0.27070921659469604,-7.708202838897705,2.0524895191192627,-7.4008564949035645,0.7552609443664551,-8.199753761291504,1.2723956108093262,-5.7042131423950195,1.0014777183532715,-2.116629123687744,0.37839919328689575,3.9199018478393555,2.383486032485962,5.525140762329102,-1.3269519805908203,3.6738572120666504,-0.42623835802078247,-0.44236406683921814,-2.953756093978882,-0.5259751677513123,0.13130339980125427,-0.4337017834186554,-1.8817979097366333,0.37652772665023804,0.36786237359046936,0.31890925765037537,0.3333605229854584,0.36165890097618103,0.4204229712486267,0.45801085233688354,0.48516198992729187,0.4376002252101898,0.44909417629241943,0.5133714079856873,0.40864047408103943,17.42149804481799,13.486436138242306,15.777153132486687,17.553961056225393,17.93247539762558,16.458219601994205,54.364361261578445,0.20243389423076924,0.00826170202344656,103.359375,15,Irma
-534.344970703125,50.16653823852539,-25.465930938720703,13.50477409362793,-18.764999389648438,2.7571682929992676,-20.832740783691406,9.99404525756836,-3.5600173473358154,1.309372901916504,-2.0922672748565674,0.7395603060722351,-2.8436689376831055,2.2585206031799316,0.5351707339286804,-6.590306758880615,0.8870715498924255,2.3594648838043213,-5.084237575531006,3.87412166595459,-5.812816619873047,2.6570725440979004,-6.95614767074585,0.7339218258857727,-7.3069634437561035,-0.0276145339012146,-2.466094970703125,-0.569631040096283,1.9770718812942505,0.441722571849823,4.394214153289795,-1.8736319541931152,3.282111644744873,-0.7303703427314758,-0.6941819787025452,-3.2279305458068848,-0.7191991209983826,0.1594708412885666,-0.2833987772464752,-1.9076943397521973,0.3460034430027008,0.37080761790275574,0.40299323201179504,0.43484920263290405,0.4651827812194824,0.5231804847717285,0.4943246841430664,0.39258214831352234,0.40212878584861755,0.39551159739494324,0.406631201505661,0.40485626459121704,18.66342600798728,14.688469116109959,16.289091301620555,16.663446353945453,17.91363905840445,16.481006468962654,54.36333958840258,0.1800555889423077,0.00827255379408598,103.359375,15,Irma
-395.7315368652344,52.24702072143555,-50.80322265625,34.68244934082031,-37.67995071411133,21.692522048950195,-31.667810440063477,18.95762062072754,-13.525181770324707,5.603583812713623,-5.347437858581543,-1.7992534637451172,0.33963024616241455,-3.7078745365142822,5.582076549530029,-10.298559188842773,4.440510272979736,-3.5552446842193604,-1.4333692789077759,-1.0418235063552856,-4.513807773590088,2.653547525405884,-7.503561496734619,4.849372863769531,-7.5174241065979,5.584072589874268,-3.899268865585327,5.437731742858887,0.8364666104316711,4.597844123840332,4.422041893005371,0.8386658430099487,4.661679744720459,-2.1639304161071777,2.7983458042144775,-5.059708118438721,2.9473536014556885,-2.721221446990967,2.711198568344116,-2.5627386569976807,0.5361483693122864,0.5225385427474976,0.5075080990791321,0.535285234451294,0.5847123861312866,0.5743517875671387,0.5861189961433411,0.5897455811500549,0.6619889736175537,0.6920079588890076,0.7006205916404724,0.6150975227355957,10.303936827013453,12.432319167922177,14.588966044407814,15.119682805156614,15.268912259372291,14.500985867462772,64.89197899423976,0.34652944711538464,0.009031564928591251,107.666015625,15,Irma
-252.45838928222656,5.8810553550720215,-6.834083080291748,1.0173020362854004,-3.282095432281494,-0.9741337895393372,-6.5349440574646,2.1592049598693848,-2.5223958492279053,1.1242961883544922,-1.9389495849609375,0.8790069222450256,-2.8059873580932617,2.304729461669922,-1.721633791923523,-0.9059683680534363,-2.209947347640991,1.9641474485397339,-3.297900438308716,0.5577573776245117,-3.2929301261901855,1.079546570777893,-3.7268331050872803,1.502424716949463,-2.840399742126465,1.3932007551193237,-1.0589913129806519,3.1057939529418945,0.522779643535614,4.246023654937744,1.4086647033691406,3.4713056087493896,-0.364387571811676,2.118408203125,-2.5093417167663574,0.7856921553611755,-2.361846923828125,1.3774679899215698,-1.8264755010604858,1.2985204458236694,0.6878499984741211,0.6661637425422668,0.6902634501457214,0.7053102850914001,0.6549254655838013,0.5946973562240601,0.6023427248001099,0.6133992671966553,0.6843592524528503,0.700188159942627,0.7194227576255798,0.702393114566803,10.679917035861763,11.842285854765796,14.00184470108341,13.735620881139427,14.604586860955404,14.000873476142964,42.90642222746723,0.4147648737980769,0.013714318163692951,112.34714673913044,15,Irma
-519.759033203125,49.13014602661133,-26.310302734375,20.147565841674805,-16.43156623840332,9.538080215454102,-16.428573608398438,17.10031509399414,1.0003628730773926,6.554798126220703,1.7988595962524414,4.327504634857178,1.0188472270965576,5.710161209106445,5.999112129211426,-0.817251443862915,7.0537333488464355,5.933465003967285,-1.410676121711731,7.272768974304199,-0.25155943632125854,8.974276542663574,0.027706675231456757,9.340963363647461,1.8369704484939575,9.071121215820312,4.69521427154541,7.704771995544434,10.844451904296875,9.149129867553711,12.11223316192627,6.962062358856201,11.389774322509766,5.315619468688965,6.070320129394531,4.335761070251465,5.514810085296631,4.750925064086914,6.267373561859131,4.863191604614258,0.560663640499115,0.5804689526557922,0.6262136697769165,0.6209625005722046,0.6560827493667603,0.6436468362808228,0.6406542062759399,0.6126286387443542,0.6341733336448669,0.6623623967170715,0.6166691780090332,0.5913365483283997,50.607533384903086,14.928082487569988,15.351971056018654,17.123380813370197,17.471033621742148,16.074033852814235,46.98422574262911,0.024271334134615383,0.023881465196609497,83.35433467741936,15,Irma
-427.5576171875,48.917537689208984,-47.25026321411133,28.942636489868164,-34.80918502807617,17.235990524291992,-29.08111572265625,16.89887237548828,-12.357414245605469,3.953904390335083,-4.815314292907715,-1.378021001815796,-0.5906736850738525,-3.0473697185516357,4.081035137176514,-9.793813705444336,3.5624587535858154,-2.927821636199951,-3.440913200378418,-1.284369707107544,-5.529471397399902,2.599771022796631,-7.295539855957031,3.9596614837646484,-8.030364990234375,3.9066526889801025,-4.08327054977417,4.589791774749756,1.5701732635498047,4.123316764831543,5.279191017150879,0.6561763286590576,4.816400527954102,-1.7463750839233398,2.9628071784973145,-4.134466648101807,2.0883915424346924,-2.215117931365967,1.5634204149246216,-2.722979784011841,0.4974634051322937,0.48419368267059326,0.4947211742401123,0.523460328578949,0.5658803582191467,0.5626184344291687,0.5745328068733215,0.553549587726593,0.6266686916351318,0.6638044714927673,0.6830141544342041,0.5653143525123596,12.112231590852897,12.729933038212973,14.099410810507104,15.512240488477818,15.619819592151936,14.927303396695322,63.45534239104124,0.3145620492788462,0.008654842153191566,107.666015625,15,Irma
-236.83010864257812,69.39999389648438,-67.90296173095703,59.23743438720703,-54.551513671875,44.451900482177734,-41.62124252319336,29.19612693786621,-20.62651824951172,12.535030364990234,-6.5162529945373535,-0.9799617528915405,4.538917064666748,-7.951991558074951,10.242633819580078,-12.158561706542969,9.1432523727417,-8.136322021484375,4.8879923820495605,-3.6153790950775146,-0.7673352360725403,2.2357187271118164,-6.990785598754883,6.447179317474365,-9.116918563842773,7.667056560516357,-8.339456558227539,7.897685527801514,-4.482509613037109,5.816803455352783,-0.11072469502687454,0.9470760822296143,2.681103229522705,-4.186458110809326,3.9496047496795654,-6.715841770172119,6.202201843261719,-5.906342029571533,5.296838760375977,-4.436755657196045,0.6224204897880554,0.6079985499382019,0.6314488649368286,0.6247856616973877,0.6744450330734253,0.6841787099838257,0.6937705874443054,0.699055552482605,0.7527244687080383,0.7787849307060242,0.7951228022575378,0.6806486248970032,10.428090688939891,11.18352611489245,13.768529004555512,13.042390609319133,13.80363050975226,13.773412695950547,68.77062952568913,0.3307354266826923,0.018614888191223145,112.34714673913044,15,Irma
-620.1477661132812,29.039518356323242,-19.996318817138672,11.402796745300293,-13.709643363952637,-3.568119525909424,-21.774572372436523,2.7330050468444824,-4.3660149574279785,-0.8937157392501831,-2.9756698608398438,0.6239323616027832,-2.799211025238037,1.095578908920288,0.37508055567741394,-5.401147842407227,-0.7530484795570374,-0.09724832326173782,-4.130753993988037,1.3838543891906738,-4.386951923370361,1.509722352027893,-4.765543460845947,1.1963577270507812,-3.540891408920288,0.0824153870344162,-1.2004382610321045,-0.9622416496276855,1.6203378438949585,1.1588150262832642,2.9917099475860596,-0.7586960792541504,2.263366460800171,-0.5094355344772339,0.5475369095802307,-1.4384634494781494,0.4914989173412323,1.0328739881515503,1.4036864042282104,0.046217113733291626,0.19414573907852173,0.21793784201145172,0.24820424616336823,0.26221415400505066,0.23757271468639374,0.23026108741760254,0.2670893371105194,0.20427362620830536,0.1938813477754593,0.2593245506286621,0.2711668908596039,0.2321634590625763,14.190924585376317,11.979886098722492,14.172624923679194,14.49477227211345,15.35921751104345,14.30855307231226,35.26150908050035,0.12696439302884616,0.006115613970905542,143.5546875,15,Irma
-298.1999946789258,5.099947715664326,-4.110411059221123,0.8632108305340328,0.38464821149657774,-5.190121306859467,-6.931177289910835,-0.7392402076145242,-1.0207728206894124,-1.27237635262373,-0.11076253777618623,-0.3150210936377739,-1.2867179140624978,0.9350599274854977,0.7027655355323228,-2.915913846094809,-0.03904085132618662,0.3832688160415889,-1.2525194010843093,-1.1492844700835012,-1.345069825285581,-1.0601718790139907,-1.580177110484604,-0.4045696928173727,-1.3845291298932585,-1.7420004030059837,-0.27048771804074406,0.6297164229159629,1.1195759826370946,1.7333936803703178,1.7126421966751035,0.7777726321578667,0.9660286101959564,0.8325819115355654,0.12414176165510371,-0.08748896814603017,0.045069444490866535,1.0404147137420194,0.4084678946592865,0.32973913789956283,0.7147166344147422,0.7168756326064999,0.7409552650392953,0.7648161060872,0.7615387509278805,0.7167917557203168,0.6780353875699645,0.6399776009417163,0.6408656448853751,0.7071434523150198,0.7381792462323092,0.744081106237264,11.35455624216173,10.53984223271237,13.36537771582271,13.526280651158944,14.24478885613491,13.748702612801123,13.795524008139703,0.4424053485576923,0.00981150008738041,143.5546875,15,Irma
-640.3723754882812,16.268657684326172,-16.50118064880371,1.1973600387573242,-16.455368041992188,-12.30504322052002,-9.844228744506836,6.5989766120910645,-9.190074920654297,1.6000208854675293,-3.8521811962127686,0.808952808380127,-3.8876709938049316,-0.5174345374107361,-8.026045799255371,5.109341144561768,-7.042301654815674,0.6045687198638916,-3.771841287612915,-0.7230746746063232,-2.6358702182769775,1.4682422876358032,0.3053785562515259,2.171035051345825,2.263850450515747,0.6939757466316223,1.184110403060913,-1.2187093496322632,-0.14909979701042175,0.41137638688087463,0.9924871325492859,-1.0731080770492554,0.046442996710538864,-1.9536508321762085,-2.441035747528076,-1.7248001098632812,0.07896450906991959,-0.33504581451416016,-1.9298229217529297,-1.5699856281280518,0.21100999414920807,0.27703097462654114,0.28157636523246765,0.265321284532547,0.21600206196308136,0.24142935872077942,0.2620736062526703,0.25269973278045654,0.2185019701719284,0.25588998198509216,0.28070998191833496,0.20111705362796783,15.653706064382096,15.641793160838995,16.488541283136048,17.88779745295971,18.575730663068008,18.091750664930576,36.88276766485203,0.1680363581730769,0.004214920103549957,143.5546875,15,Irma
-645.4674682617188,29.041067123413086,-22.175138473510742,11.636918067932129,-14.251800537109375,-3.4669599533081055,-22.785995483398438,3.306190013885498,-4.7828192710876465,-0.49938127398490906,-3.4238157272338867,0.7091800570487976,-3.3300042152404785,1.416536569595337,0.15929129719734192,-6.119670867919922,-1.184006929397583,-0.0860491469502449,-4.778330326080322,1.6978179216384888,-4.56781530380249,1.4734545946121216,-5.412907123565674,1.4307340383529663,-3.8522567749023438,0.22153180837631226,-0.5821189284324646,-0.33888232707977295,2.1957309246063232,1.6502585411071777,3.618243932723999,-0.8965936303138733,2.5049638748168945,-0.7868059873580933,0.5452583432197571,-1.6762663125991821,0.6706900000572205,1.334558367729187,1.6556828022003174,-0.14710426330566406,0.21120131015777588,0.24809116125106812,0.25402018427848816,0.25752466917037964,0.222624272108078,0.2528931796550751,0.26449912786483765,0.1827477067708969,0.20722202956676483,0.2737826406955719,0.25676608085632324,0.23882126808166504,17.629986982690347,15.806317929075579,17.35930950972286,18.08340117138087,18.856987509990727,18.018793413786238,39.74623059363449,0.1357421875,0.004156859125941992,117.45383522727273,15,Irma
-599.64599609375,49.30269241333008,-11.701499938964844,14.072346687316895,-11.349588394165039,0.19872131943702698,-17.452123641967773,5.435831546783447,-3.3790323734283447,-0.14651964604854584,-3.249119520187378,-0.03705552965402603,-3.6325759887695312,0.16932795941829681,-0.8968479037284851,-6.43397855758667,-1.5987356901168823,-0.9202941656112671,-4.970461845397949,0.28678959608078003,-6.143148422241211,-1.6478081941604614,-8.128634452819824,-0.8547785878181458,-3.502735137939453,0.3292664885520935,-2.1033480167388916,-2.8722307682037354,-0.769904613494873,-1.2529526948928833,0.15997713804244995,-3.1961376667022705,0.9025991559028625,-0.43773341178894043,0.9493216872215271,-1.2151026725769043,0.4207609295845032,0.6606754064559937,1.035125970840454,-0.22801069915294647,0.5046405792236328,0.5025286078453064,0.5638941526412964,0.5452126860618591,0.44440603256225586,0.4661245346069336,0.5678404569625854,0.5373007655143738,0.48667359352111816,0.5082531571388245,0.5420458316802979,0.5155002474784851,19.24107081940658,11.730211519394787,14.935090783516031,16.126685791463483,17.258705805288628,16.176481004895866,49.68563555403092,0.16148587740384615,0.006154956296086311,143.5546875,15,Irma
-603.4116821289062,47.845054626464844,-9.495757102966309,15.584273338317871,-12.114715576171875,-1.5585113763809204,-20.29541778564453,3.556610345840454,-3.4411392211914062,0.45681339502334595,-1.768410086631775,0.5514048933982849,-4.192777156829834,-0.2049476057291031,0.16398093104362488,-4.456978797912598,1.1308019161224365,1.9052238464355469,-2.4840924739837646,1.5549087524414062,-5.4155473709106445,0.5617291927337646,-5.508146286010742,1.3513394594192505,-3.561490297317505,-0.8489170074462891,-2.409710168838501,-2.2183477878570557,1.0118587017059326,0.5989075899124146,2.2337489128112793,-1.2038700580596924,2.442538022994995,0.39131444692611694,1.7856104373931885,-0.27940064668655396,1.07105553150177,0.9771816730499268,0.7135897874832153,-0.8256844282150269,0.3102406859397888,0.35097986459732056,0.4469318985939026,0.4803171753883362,0.42063888907432556,0.47116321325302124,0.5046018958091736,0.48765018582344055,0.5193355679512024,0.5087099075317383,0.434179425239563,0.35884523391723633,17.9754301286836,12.128214793794498,15.946289636324039,15.897905136578034,17.399982075922175,15.86776078068205,50.52227244548842,0.1632361778846154,0.006141100078821182,143.5546875,15,Irma
-604.1376342773438,45.15358352661133,-14.920374870300293,13.084782600402832,-9.14395809173584,0.8153667449951172,-21.98855209350586,0.46286526322364807,-3.554892063140869,2.7615203857421875,-0.7511962652206421,-0.08757329732179642,-3.9667019844055176,1.7148475646972656,2.1414573192596436,-4.259642601013184,-0.9576676487922668,-0.8685147762298584,-4.0828070640563965,2.479778289794922,-3.898730516433716,-0.18829427659511566,-7.528476238250732,-0.13296490907669067,-3.1468334197998047,0.11265255510807037,-2.725137233734131,-2.8435587882995605,0.8164026141166687,1.0003243684768677,2.3029232025146484,-1.9491368532180786,1.1771228313446045,-1.5046463012695312,-0.7602809071540833,-2.806771993637085,-0.11456527560949326,1.273147463798523,1.5415802001953125,-0.6637404561042786,0.37234050035476685,0.4188581109046936,0.4101363718509674,0.4387129843235016,0.4034452438354492,0.5210626125335693,0.5946662425994873,0.5733018517494202,0.4525136947631836,0.487223744392395,0.5364741683006287,0.4054820239543915,18.505686017054888,11.80590563751675,15.597822014793637,16.721085174835956,18.059087838880224,16.3826734607494,50.34886665859442,0.1763371394230769,0.006138295866549015,143.5546875,15,Irma
-601.6084594726562,50.043643951416016,-8.820560455322266,16.706642150878906,-9.640515327453613,-0.005283531732857227,-19.372390747070312,4.427989959716797,-2.1269919872283936,2.369657039642334,0.23663118481636047,2.4585368633270264,-2.119586229324341,1.8327367305755615,1.6416960954666138,-3.776475429534912,1.3861243724822998,2.8445820808410645,-0.5809938907623291,4.7677106857299805,-2.204063653945923,1.7777519226074219,-6.139077186584473,-0.6413649320602417,-4.919593334197998,-1.1264780759811401,-3.140352964401245,-3.696835517883301,-1.0618692636489868,-1.01455557346344,0.9427767395973206,-2.859666585922241,0.5423884391784668,-1.7389910221099854,-0.665867269039154,-2.605518102645874,0.13574981689453125,1.5593101978302002,1.6717168092727661,-0.9286836981773376,0.3554786443710327,0.4290280044078827,0.5013546943664551,0.5254374742507935,0.5023933053016663,0.6209283471107483,0.5687176585197449,0.4549556374549866,0.38830405473709106,0.37751591205596924,0.3940961956977844,0.3484964072704315,19.925661365713147,12.945273073767533,15.956206058046385,15.680265739733752,18.3307936528501,16.105820009770362,50.127333623707806,0.14303260216346153,0.0061532845720648766,143.5546875,15,Irma
-414.1055908203125,54.29619216918945,-49.3702392578125,40.27423858642578,-36.472747802734375,23.078857421875,-33.6086311340332,17.320037841796875,-14.760689735412598,5.6106038093566895,-3.9493465423583984,-1.778497338294983,1.8731085062026978,-4.9071455001831055,8.075394630432129,-10.413987159729004,6.509042739868164,-4.9212727546691895,1.4311143159866333,-1.687361478805542,-1.8277661800384521,2.344975233078003,-5.61161470413208,5.069137096405029,-6.423325538635254,4.798914909362793,-5.486074447631836,4.179811000823975,-1.6326621770858765,3.56791090965271,1.8331817388534546,-0.4539760947227478,3.050767183303833,-2.657121419906616,3.846463441848755,-3.8799920082092285,4.495055198669434,-1.8547686338424683,4.335329055786133,-1.6129857301712036,0.5847715139389038,0.5979273319244385,0.6320958733558655,0.6390417814254761,0.6655353307723999,0.6763129830360413,0.7273293137550354,0.7031778693199158,0.7028387188911438,0.7614834308624268,0.7811932563781738,0.6575853228569031,10.938956215098651,11.065947968784894,14.016789452609435,13.832438382652782,14.679221968465097,13.988515733200051,63.855491407704704,0.384619140625,0.007090980187058449,143.5546875,15,Irma
-257.1019287109375,4.992988109588623,-5.651032447814941,2.371929883956909,-1.5916699171066284,-1.6709109544754028,-6.394033432006836,1.0902314186096191,-3.19736909866333,0.6385715007781982,-2.112729549407959,1.9243704080581665,-2.6510777473449707,2.342271089553833,-1.4549853801727295,-0.44267478585243225,-2.370903968811035,2.238206148147583,-2.65983510017395,0.9509885311126709,-2.4976258277893066,1.3571507930755615,-2.992983102798462,1.7622281312942505,-2.673041343688965,1.038012146949768,-1.6580618619918823,2.740833044052124,-0.6976605653762817,3.009213447570801,-0.09256867319345474,2.178497552871704,-1.2338045835494995,2.099827766418457,-1.6995429992675781,1.1520717144012451,-1.8087458610534668,2.069809913635254,-0.9690302610397339,1.9171048402786255,0.7251691222190857,0.7588954567909241,0.78687983751297,0.7908943891525269,0.7092874646186829,0.6586039066314697,0.679882824420929,0.6344743371009827,0.6810402274131775,0.7462495565414429,0.7667530179023743,0.7534458041191101,10.634419508899088,10.723479708746785,13.459919516016992,13.024084428950912,14.121837494741696,13.62209575504093,42.7558441265191,0.43298152043269234,0.012256414629518986,143.5546875,15,Irma
-591.1031494140625,42.834495544433594,-13.013068199157715,22.613086700439453,-7.81161642074585,6.612008571624756,-15.046747207641602,11.92654037475586,2.239006280899048,7.141960144042969,3.5196218490600586,6.198980808258057,2.4894487857818604,5.7908244132995605,7.594361305236816,2.138820171356201,7.922962188720703,6.288110733032227,2.496884822845459,7.944901943206787,3.72641921043396,9.1444730758667,2.0368359088897705,9.06283187866211,5.1748833656311035,8.879105567932129,5.159316539764404,5.886021137237549,8.775407791137695,8.441383361816406,9.4347562789917,6.869548320770264,9.626879692077637,5.060441017150879,6.6398234367370605,5.396453380584717,6.568859577178955,6.0354814529418945,8.328092575073242,6.486447334289551,0.6158281564712524,0.6765268445014954,0.7651178240776062,0.7537786960601807,0.7598429322242737,0.7605894804000854,0.7929069995880127,0.7428473234176636,0.693382740020752,0.7153458595275879,0.6909462213516235,0.6212279200553894,60.383793827007956,13.222935247419391,14.42927044595385,15.601527547823723,17.086833118882048,15.035683684012257,38.18408219867055,0.014419320913461538,0.0228579044342041,143.5546875,15,Irma
