0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,label,person
-351.1393127441406,19.736116409301758,-32.32617950439453,-9.617698669433594,-16.25103759765625,-14.481614112854004,-22.30621910095215,-6.531277179718018,-11.766064643859863,-7.508406162261963,-1.3072437047958374,-12.293293952941895,-4.040733814239502,4.498785018920898,-8.516715049743652,-7.916235446929932,-5.985049724578857,-2.726548910140991,-3.9174964427948,4.999724388122559,-5.378115177154541,0.3684532642364502,-4.394692897796631,-3.447471857070923,-8.92470645904541,-1.7832400798797607,-1.582889437675476,1.8607802391052246,3.454230785369873,7.987536430358887,6.162355422973633,4.416660308837891,-1.3622645139694214,-3.427699089050293,-4.492382526397705,1.3831968307495117,-1.6899104118347168,-1.0410213470458984,-2.7149922847747803,-0.056039195507764816,0.3800346851348877,0.32061120867729187,0.27712222933769226,0.30860915780067444,0.4497406780719757,0.438600093126297,0.3591107726097107,0.40066471695899963,0.4266366958618164,0.5472486615180969,0.45559442043304443,0.41770339012145996,16.248225552696375,16.801610853306375,18.895362974846524,17.977011723123407,17.90756098574523,17.906602378140228,45.07027495290721,0.24205979567307692,0.02635100483894348,123.046875,24,RamosBetancourt
-350.3355407714844,20.89948844909668,-31.181798934936523,-8.545066833496094,-15.231656074523926,-13.483006477355957,-21.29586410522461,-5.521762847900391,-10.79233455657959,-6.567387580871582,-0.3972598612308502,-11.424787521362305,-3.189545154571533,5.334963798522949,-7.699088096618652,-7.1244072914123535,-5.243277549743652,-2.0112862586975098,-3.2245194911956787,5.635353088378906,-4.821934700012207,0.8577314019203186,-3.934691905975342,-3.0038249492645264,-8.512359619140625,-1.4342293739318848,-1.3282064199447632,2.0446763038635254,3.594703197479248,8.075340270996094,6.187147617340088,4.411972522735596,-1.378895878791809,-3.4527621269226074,-4.506240367889404,1.3448058366775513,-1.783103585243225,-1.17241370677948,-2.870225191116333,-0.2270503044128418,0.41265371441841125,0.3619006872177124,0.2973470687866211,0.2965390384197235,0.4025648236274719,0.4849538803100586,0.364296019077301,0.39307644963264465,0.42617207765579224,0.5279773473739624,0.5221949219703674,0.41842159628868103,16.559543406048697,17.31041378917343,18.819669054396314,17.9317525367609,17.851931332898186,17.914826729852045,45.029941106401914,0.24061373197115385,0.026352107524871826,123.046875,24,RamosBetancourt
-309.16864013671875,22.236074447631836,-29.817100524902344,4.260645389556885,-17.384044647216797,-2.282050132751465,-21.39451026916504,3.3003785610198975,-9.8116455078125,-1.9506676197052002,0.20325112342834473,-9.216825485229492,-0.7985158562660217,2.5200247764587402,-3.3603522777557373,-7.63718843460083,-1.8187633752822876,-2.4835166931152344,-1.4052119255065918,5.568974018096924,-3.4519550800323486,2.218719959259033,-3.9217844009399414,-0.5872220993041992,-8.101766586303711,1.2073519229888916,-2.0457420349121094,4.509496688842773,3.525979995727539,8.958154678344727,6.850040912628174,4.827703475952148,0.19618700444698334,-3.5420823097229004,-2.5381360054016113,1.3178359270095825,0.14364394545555115,-0.2141607403755188,-0.38377076387405396,1.5373613834381104,0.4356756806373596,0.39998859167099,0.33233746886253357,0.30804646015167236,0.3742537796497345,0.502837061882019,0.44653135538101196,0.40191495418548584,0.4544130265712738,0.484394907951355,0.5893884301185608,0.4605052173137665,11.026126293977786,15.772013599311979,18.40277866188517,17.35283191983952,17.171167091931054,16.858426231062438,47.130327652226555,0.28863431490384617,0.02657867595553398,123.046875,24,RamosBetancourt
-224.27378845214844,6.089094161987305,-9.347981452941895,-2.3321125507354736,-3.7155497074127197,-3.8294057846069336,-10.294168472290039,1.897847294807434,-5.719614028930664,1.6634690761566162,-0.9811415672302246,-2.062716007232666,-2.8499755859375,4.574033737182617,-5.1341552734375,-2.6935832500457764,-3.2245664596557617,1.0435935258865356,-2.064059257507324,3.8092386722564697,-2.1020328998565674,0.4264238774776459,-2.347338914871216,-1.5753875970840454,-5.835910320281982,0.1700599044561386,-1.1869157552719116,3.1670525074005127,1.9075108766555786,7.269865989685059,4.189456462860107,4.908385753631592,-1.1524251699447632,-1.501460313796997,-3.952871561050415,1.775931477546692,-1.2808386087417603,1.3952404260635376,-0.9468793869018555,1.9494402408599854,0.5032449960708618,0.48226556181907654,0.43949249386787415,0.4472968876361847,0.5077759027481079,0.5607427358627319,0.4477594494819641,0.45362865924835205,0.4789605736732483,0.568927526473999,0.614215075969696,0.5112544894218445,10.573403846159975,14.11712508510766,16.410065535141865,15.867711749407738,15.848957265138342,15.396037529221436,44.00227028984559,0.3689678485576923,0.029055418446660042,123.046875,24,RamosBetancourt
-330.63006591796875,29.724008560180664,-26.03484344482422,0.024480732157826424,-10.795526504516602,-5.1100568771362305,-15.717546463012695,2.1285781860351562,-5.26596736907959,-0.46325308084487915,4.607283115386963,-7.411957263946533,0.5687055587768555,8.35077953338623,-2.1918752193450928,-1.2579119205474854,1.8558326959609985,3.1039185523986816,1.7379140853881836,11.062273025512695,1.8330105543136597,7.3903303146362305,1.5315132141113281,3.77474045753479,-0.5566028356552124,6.401446342468262,4.359024524688721,8.031391143798828,10.275776863098145,14.629313468933105,12.259930610656738,11.517611503601074,5.4782328605651855,1.6250532865524292,1.1051164865493774,7.9895243644714355,4.01718282699585,3.833562135696411,3.8283605575561523,6.159509181976318,0.41384121775627136,0.4283317029476166,0.37497588992118835,0.3249036967754364,0.40241482853889465,0.5132077932357788,0.412609338760376,0.3855409622192383,0.4199222922325134,0.47751370072364807,0.5265416502952576,0.40845176577568054,38.588203612657146,17.72267443202923,18.587345111759014,18.3823617312151,18.084461335513577,18.029103823176193,45.65936412550158,0.09421950120192307,0.03612667694687843,123.046875,24,RamosBetancourt
-324.4253845214844,20.262357711791992,-30.27200698852539,-0.23083554208278656,-16.875701904296875,-5.481937408447266,-21.586654663085938,0.24995680153369904,-10.537222862243652,-3.5940189361572266,0.36638739705085754,-10.165237426757812,-1.4389312267303467,3.606619119644165,-4.971692085266113,-7.811097145080566,-3.015524387359619,-2.4198312759399414,-2.3265366554260254,5.846316814422607,-3.7339284420013428,1.6461372375488281,-4.090061664581299,-1.5864425897598267,-8.368895530700684,0.24241802096366882,-1.7651407718658447,3.8362202644348145,3.452434539794922,8.658499717712402,6.9347686767578125,5.00237512588501,-0.19366472959518433,-3.4413392543792725,-3.1112773418426514,1.081270456314087,-0.632422685623169,-0.5589354634284973,-1.0290765762329102,0.99049973487854,0.42274412512779236,0.3858434557914734,0.31345945596694946,0.3007512390613556,0.3926747739315033,0.5170513391494751,0.4208031892776489,0.4045448303222656,0.4423685669898987,0.5036407709121704,0.5655860900878906,0.4373318552970886,13.103754297023219,16.423063348789793,18.851077115127175,17.412038275579814,17.2352907065448,17.224630502039766,46.397804604893324,0.2756385216346154,0.02645169012248516,123.046875,24,RamosBetancourt
-196.31231689453125,36.33008575439453,-36.305084228515625,26.365144729614258,-27.45744514465332,17.814693450927734,-24.11775016784668,13.39838695526123,-11.044292449951172,5.907554626464844,-1.2463887929916382,-4.025064945220947,3.5377533435821533,-2.9292266368865967,3.469294786453247,-9.17963695526123,3.3312504291534424,-3.776402711868286,1.790602684020996,1.4008593559265137,-1.3695337772369385,1.6523691415786743,-5.236448764801025,2.9108591079711914,-8.81425952911377,4.445590019226074,-5.436765670776367,5.511261463165283,-1.9525439739227295,6.826066493988037,2.5282034873962402,3.03872013092041,0.5347408652305603,-4.014096736907959,-1.194193959236145,-1.8142786026000977,1.9794057607650757,-0.9945838451385498,1.086685061454773,0.1109846830368042,0.4948161840438843,0.4646603465080261,0.42922306060791016,0.4641930162906647,0.5921649932861328,0.5769532322883606,0.4970317482948303,0.526982307434082,0.5360774397850037,0.6793356537818909,0.5805994272232056,0.5110781788825989,10.468004777981069,12.39547568653974,15.99121586324804,14.6998400449607,15.294011760195476,14.490813589819489,52.46672048109403,0.3227351262019231,0.03237631916999817,123.046875,24,RamosBetancourt
-500.2552795410156,11.605180740356445,-19.508724212646484,-3.562168836593628,-5.633751392364502,-8.367514610290527,-9.88097095489502,-4.474297523498535,-3.502359390258789,-4.545739650726318,-2.6400742530822754,-2.156531572341919,-7.174981117248535,5.747870445251465,-6.627758026123047,-3.576784372329712,-2.5935111045837402,-1.418715476989746,-5.130187034606934,-1.0299818515777588,-4.996383190155029,-4.180357933044434,-2.202056407928467,1.2506803274154663,3.374539375305176,6.794187545776367,6.519896507263184,4.991302013397217,0.7686313390731812,0.2915970981121063,-0.26834678649902344,1.2036770582199097,0.8358115553855896,-1.0340912342071533,-2.751678943634033,-1.8119826316833496,-0.8220587968826294,0.5714995265007019,-1.9162068367004395,-2.497384786605835,0.32129645347595215,0.23011794686317444,0.1313946545124054,0.11438873410224915,0.10254376381635666,0.10811159014701843,0.11686545610427856,0.17802710831165314,0.17289473116397858,0.18701383471488953,0.2041141539812088,0.19715170562267303,15.395229167310852,16.119458487680212,16.884585737417986,16.730303639090497,16.357603404106843,16.363566151855025,28.880953010498608,0.11029146634615385,0.02786560356616974,143.5546875,24,RamosBetancourt
-262.6652134509624,4.588495085528482,-10.043501699961089,-2.7388429101710035,-1.5229667574523686,-5.772011297233565,-6.018556104724154,-1.5754494576600941,-2.0079588001134936,-2.612469363440096,0.20120134004657675,-1.199556667929129,-3.744837670752408,4.205521722908747,-3.2176546775597443,-2.702401524813232,-0.30007859991938635,-1.3353592860843444,-3.595966183348464,-1.402638151410138,-3.8536776475558447,-3.819931464841364,-2.1906280789028045,1.2859279364994478,3.646299388424043,5.4216939505046255,6.3768335245194105,3.5946294819672127,1.1030948172805757,0.3705348728183694,0.07322990915323273,0.46301685371653456,1.4796889809777314,-0.41846741411604255,-2.1332911508072296,-1.2108641800214375,-0.30207407206460807,0.6450434084912753,-0.6270407423778385,-2.346066007525543,0.7589402171945143,0.6686576389705621,0.6327248901308175,0.6302930387972567,0.6138136480466972,0.5435193772898042,0.5815235168259556,0.624844753367567,0.5891748957301768,0.6647816899803727,0.6393567738578321,0.6919293131666753,11.162944658756333,13.544859244240062,15.521144049542777,15.342714045794922,15.045009906269605,14.691757444139116,14.650443999454758,0.40838716947115383,0.030941728502511978,151.99908088235293,24,RamosBetancourt
-538.6959228515625,4.731727600097656,-22.800233840942383,-3.1099469661712646,-9.976908683776855,-10.468252182006836,-6.762094020843506,-1.3578166961669922,-5.99215030670166,-2.471165180206299,-3.3213112354278564,-3.750077724456787,1.4088706970214844,-9.091350555419922,-4.3989787101745605,-1.133176565170288,-7.569485187530518,-1.9230588674545288,-0.7385594248771667,4.1019439697265625,8.063202857971191,7.16946268081665,1.9488601684570312,1.1533339023590088,-2.6492955684661865,-0.3712483048439026,-0.689267635345459,0.20043334364891052,-4.294224739074707,-3.145111560821533,-3.2844772338867188,-0.4987114667892456,-2.277216911315918,-3.6896743774414062,-5.031405448913574,-1.4715644121170044,-1.6027917861938477,-1.7883723974227905,-2.9937798976898193,0.8476263880729675,0.20423667132854462,0.244545117020607,0.2119843065738678,0.2691267430782318,0.32235920429229736,0.16063626110553741,0.10829281806945801,0.10190135985612869,0.1137789785861969,0.12658707797527313,0.14385557174682617,0.19837212562561035,18.567948838935777,20.592007543765625,21.134349136026245,20.230842733254022,21.058466148000186,20.34958150259826,33.464795286609494,0.14593975360576922,0.01680658385157585,135.99917763157896,24,RamosBetancourt
-528.2388305664062,11.601143836975098,-19.778663635253906,-4.108968257904053,-5.296995639801025,-8.676702499389648,-10.387298583984375,-3.9676806926727295,-3.2393221855163574,-4.08275032043457,-2.2825257778167725,-2.042480230331421,-7.0887956619262695,6.423129558563232,-5.761414527893066,-3.934378147125244,-2.0129013061523438,-1.430167317390442,-5.070235729217529,-1.09761381149292,-5.406335830688477,-4.412476062774658,-2.7893638610839844,0.9190734028816223,3.3124592304229736,6.972996711730957,6.180842876434326,4.560120582580566,0.3753478527069092,0.1574360430240631,-0.10721655189990997,1.0806536674499512,0.6356397867202759,-1.1346135139465332,-2.8762049674987793,-1.5174912214279175,-0.6143642663955688,0.781527578830719,-1.9535399675369263,-2.6314334869384766,0.312309205532074,0.20391127467155457,0.13157965242862701,0.13341930508613586,0.10900759696960449,0.11757156252861023,0.12845276296138763,0.17427080869674683,0.17179559171199799,0.2155320942401886,0.2194652110338211,0.22270379960536957,17.006351791521517,17.361787081505252,18.621474376556712,18.17498338123142,17.984235046141997,18.13825590302435,30.700550686099543,0.13527199074074073,0.019229859113693237,112.34714673913044,24,RamosBetancourt
-494.2801208496094,18.236419677734375,-15.877418518066406,-1.1714913845062256,-3.2674977779388428,-6.041940689086914,-7.713423728942871,-2.664257764816284,-2.2667605876922607,-3.6970505714416504,-2.0739493370056152,-2.0431995391845703,-7.503156661987305,5.143869400024414,-7.432223320007324,-4.443436622619629,-3.372093439102173,-2.1427242755889893,-5.924042701721191,-2.087951183319092,-6.461406230926514,-5.964382171630859,-4.01447868347168,-0.2198987454175949,2.3860018253326416,6.0140700340271,5.626634120941162,3.9260237216949463,-0.4771506190299988,-1.1784934997558594,-1.8579845428466797,-0.21696366369724274,-0.09718076139688492,-1.3230996131896973,-2.6058666706085205,-1.6975922584533691,-0.9416783452033997,0.3604157865047455,-2.051177501678467,-2.4710631370544434,0.6358495354652405,0.5351985096931458,0.4896050691604614,0.3895147740840912,0.34853026270866394,0.3928937017917633,0.48148977756500244,0.5458650588989258,0.47883331775665283,0.5017808675765991,0.4994870722293854,0.540337324142456,18.77632631036141,14.556482065226223,16.463322460706024,16.877382276672066,17.02254404233693,17.000027867932115,44.431440169371605,0.16494891826923078,0.02789248339831829,143.5546875,24,RamosBetancourt
-493.95831298828125,19.33646583557129,-13.910801887512207,-0.05296396091580391,-3.493640899658203,-6.6830644607543945,-8.69295597076416,-3.4644577503204346,-2.4333267211914062,-3.443073034286499,-1.6573840379714966,-1.717017412185669,-7.260289192199707,5.613858699798584,-6.47960901260376,-2.845078229904175,-1.1622109413146973,0.26310259103775024,-3.616271495819092,-0.4541856348514557,-5.385685443878174,-4.827811241149902,-2.8396944999694824,0.9672234058380127,2.9067578315734863,5.990658283233643,5.822672367095947,4.361627578735352,0.29892101883888245,-0.4110099673271179,-1.12233304977417,0.7592056393623352,0.9630469679832458,-0.3990686237812042,-2.0368080139160156,-1.359067440032959,-0.6475790739059448,0.480937659740448,-2.2868075370788574,-2.9384384155273438,0.4315432906150818,0.41268715262413025,0.37468835711479187,0.3729073405265808,0.30856218934059143,0.36628299951553345,0.3965000510215759,0.5111612677574158,0.5362711548805237,0.4563455283641815,0.3944140374660492,0.3257398307323456,17.400099945025026,14.392546161533087,17.403270230096496,16.98370665999399,17.38101287490992,16.559283074299522,44.831269517353,0.15849233774038463,0.027895430102944374,143.5546875,24,RamosBetancourt
-495.7677917480469,16.68081283569336,-16.683944702148438,-1.5851647853851318,-3.331585168838501,-6.468550205230713,-9.351926803588867,-4.591928005218506,-2.7874362468719482,-2.9363772869110107,-1.3854799270629883,-1.8160146474838257,-6.9326887130737305,6.68260383605957,-5.3995280265808105,-2.9202880859375,-2.613830327987671,-1.4632407426834106,-4.7755560874938965,-0.6333732008934021,-5.2057671546936035,-5.1190595626831055,-3.301361083984375,0.5445222854614258,2.9489622116088867,6.1051483154296875,5.415457725524902,3.937574863433838,0.10544051975011826,-0.3253205716609955,-1.277099370956421,0.020594552159309387,-0.007090230938047171,-1.607393741607666,-3.583299398422241,-2.9192233085632324,-1.5936678647994995,0.38124150037765503,-2.092162847518921,-3.1765363216400146,0.535525918006897,0.43628814816474915,0.314901202917099,0.3092285096645355,0.3066979944705963,0.4621468484401703,0.4688897728919983,0.5805113315582275,0.4403190314769745,0.4704463481903076,0.49141401052474976,0.3800767958164215,18.51039092954303,14.23780977744413,16.75042477228852,17.401619084732,17.875285979743513,17.023076491171103,44.49480161425676,0.17107872596153847,0.02789033018052578,143.5546875,24,RamosBetancourt
-493.172607421875,20.57052230834961,-12.75637149810791,1.1587275266647339,-2.34230899810791,-5.9729156494140625,-7.808839797973633,-2.3137905597686768,-1.2402076721191406,-2.315134286880493,-0.5762527585029602,-0.45632699131965637,-5.879757881164551,6.896409511566162,-5.332088470458984,-1.9810432195663452,-0.5850877165794373,1.0195465087890625,-2.5266036987304688,1.2834118604660034,-3.4382920265197754,-3.7128005027770996,-2.805532932281494,0.009700951166450977,1.9709237813949585,5.3639349937438965,4.970011234283447,3.280797004699707,-1.0405304431915283,-1.558146595954895,-2.1088192462921143,-0.5277431607246399,-0.7023352384567261,-2.4017107486724854,-3.9982571601867676,-2.8398654460906982,-1.4693957567214966,0.24409383535385132,-2.2553622722625732,-3.1898577213287354,0.5120169520378113,0.4711702764034271,0.438021183013916,0.4281761050224304,0.4476117789745331,0.5533863306045532,0.44469624757766724,0.47146251797676086,0.359433650970459,0.3278822898864746,0.3525655269622803,0.3469322919845581,18.989405100897443,15.192584712311977,17.411617072244667,16.678408121452566,18.173560031603365,16.734758679336093,44.041786901765335,0.13453275240384616,0.027907848358154297,143.5546875,24,RamosBetancourt
-350.25897216796875,32.28689193725586,-38.41213607788086,18.546480178833008,-23.059988021850586,9.250670433044434,-21.05447006225586,6.734180450439453,-9.392128944396973,-0.013304021209478378,-1.5862338542938232,-3.470167875289917,-3.005478858947754,0.9730238914489746,0.3671936094760895,-7.578178882598877,3.0050137042999268,-4.520517826080322,-1.528853416442871,-1.874831199645996,-4.793548107147217,-2.1742753982543945,-3.4940285682678223,4.544814109802246,1.0904284715652466,10.154214859008789,3.875669002532959,7.21054220199585,-0.34975287318229675,1.4838147163391113,-0.38706785440444946,0.35386234521865845,1.7549285888671875,-2.6548731327056885,-0.8386350274085999,-3.455585241317749,1.2833738327026367,-0.4817090630531311,0.11755887418985367,-2.4099268913269043,0.6249904036521912,0.6684672832489014,0.5718015432357788,0.5412562489509583,0.5482892990112305,0.5647153258323669,0.5842261910438538,0.62675541639328,0.6970416307449341,0.6737046241760254,0.7123156785964966,0.5826823711395264,11.044277071529978,13.550609366787679,15.62623050943554,15.495727404641695,15.370886706963416,15.184206189199324,57.25616220590262,0.38326322115384615,0.028727799654006958,151.99908088235293,24,RamosBetancourt
-228.390625,5.226410865783691,-9.69680118560791,-1.0621049404144287,-2.177253246307373,-2.9185290336608887,-6.769225120544434,0.31684693694114685,-3.6900179386138916,-0.20513686537742615,-1.5638364553451538,0.6629511713981628,-5.3166608810424805,5.065181732177734,-4.3649210929870605,-1.536117672920227,-2.5007662773132324,0.19380809366703033,-4.682071685791016,0.09046818315982819,-5.729071617126465,-1.9727447032928467,-3.244530439376831,3.2948315143585205,1.9853121042251587,7.180442810058594,4.499706745147705,5.280943870544434,-0.4412940442562103,1.4497708082199097,-1.917673945426941,1.7216928005218506,-1.1224002838134766,0.9324820041656494,-3.634699821472168,-0.02831338718533516,-1.772402286529541,2.0864901542663574,-1.885615587234497,-0.454691618680954,0.7613363862037659,0.7164318561553955,0.6603875160217285,0.6485193967819214,0.5745992064476013,0.5325209498405457,0.5423468351364136,0.6034330129623413,0.6212319135665894,0.625291645526886,0.6642943620681763,0.6495811343193054,10.397635678599723,12.919622300040094,15.336865867281945,14.759404992767111,15.067592015669478,14.798621241521092,43.18056641825232,0.4058631310096154,0.032904595136642456,151.99908088235293,24,RamosBetancourt
-476.8331604003906,23.75708770751953,-12.554935455322266,6.290886878967285,-0.2637929916381836,0.9000633955001831,-3.853264808654785,3.794530153274536,2.6684036254882812,2.6856203079223633,3.5994112491607666,2.6461398601531982,-2.629610061645508,10.019414901733398,0.1604374796152115,3.1154346466064453,5.300366401672363,4.635703086853027,0.7015228271484375,4.978496074676514,2.1796255111694336,2.869251012802124,3.815495729446411,8.383941650390625,11.348160743713379,14.86363410949707,12.3939790725708,10.887518882751465,7.310977935791016,6.87794303894043,5.643355846405029,8.033936500549316,7.671444416046143,4.0980987548828125,2.723773717880249,4.384082794189453,4.581244945526123,5.262263298034668,4.3736114501953125,3.4972851276397705,0.716437578201294,0.7173076272010803,0.6601070761680603,0.6280136704444885,0.6221709251403809,0.6329588294029236,0.6348942518234253,0.6774128079414368,0.645597517490387,0.6197330355644226,0.5786223411560059,0.5555598139762878,62.444812059622365,16.551574585715777,16.522860372470436,17.112989731781013,16.48628488271978,16.37605022028397,30.418407269279907,0.07006460336538461,0.041387397795915604,143.5546875,24,RamosBetancourt
-381.6152648925781,28.343196868896484,-34.675018310546875,13.849008560180664,-19.701662063598633,5.853510856628418,-18.81892967224121,3.7546045780181885,-7.869133949279785,-1.613355278968811,-2.0274038314819336,-3.8670928478240967,-4.162997722625732,1.8461061716079712,-1.5351930856704712,-7.145959854125977,1.3399264812469482,-3.778947114944458,-2.578442096710205,-2.2923502922058105,-5.3337860107421875,-2.360618829727173,-3.374606132507324,3.7754409313201904,1.4701287746429443,9.55370807647705,4.804676055908203,6.6419219970703125,-0.6529200077056885,0.39488303661346436,-0.7537539005279541,0.029599644243717194,1.5066436529159546,-2.270115852355957,-0.6980665922164917,-3.0925841331481934,0.3476058840751648,-0.736061155796051,-1.0689380168914795,-2.8294527530670166,0.6285214424133301,0.6331126689910889,0.5532932281494141,0.5307106375694275,0.5300012230873108,0.5458590984344482,0.5604674816131592,0.6168950200080872,0.6552783250808716,0.6648939847946167,0.6789881587028503,0.5443600416183472,11.653484519575516,13.78116360126196,15.596178146483135,15.519824639179175,15.494729016570142,15.563452585246733,55.62103603529067,0.3490910456730769,0.028344277292490005,143.5546875,24,RamosBetancourt
-206.3506622314453,51.01481246948242,-51.760719299316406,40.531002044677734,-37.92378234863281,28.55044937133789,-31.186538696289062,19.401103973388672,-15.024100303649902,6.9128336906433105,-2.902919292449951,-2.3391103744506836,2.812626838684082,-4.392406940460205,7.1602582931518555,-11.453676223754883,7.526416778564453,-7.994856357574463,2.3317196369171143,-3.91491961479187,-2.4978890419006348,-1.2438288927078247,-5.237645626068115,6.1933159828186035,-2.7440261840820312,10.513399124145508,-1.2018667459487915,7.460443019866943,-4.438127040863037,2.2021477222442627,-2.3922722339630127,-0.24739417433738708,1.5254303216934204,-3.3812639713287354,0.9546035528182983,-4.415598392486572,3.3869740962982178,-2.748504638671875,2.520775079727173,-2.8474373817443848,0.6671554446220398,0.6897609233856201,0.6090145111083984,0.5773018002510071,0.5825228095054626,0.6009870171546936,0.6093447804450989,0.6489934921264648,0.6899208426475525,0.6697008013725281,0.7139281630516052,0.6056928634643555,10.471830693599081,12.113775344306353,14.902820209336031,14.519583629788926,14.522930432181699,14.25769845359768,63.450445191964384,0.32974008413461536,0.03703760728240013,151.99908088235293,24,RamosBetancourt
-252.0880126953125,-28.160249710083008,-56.7867546081543,-14.44400405883789,-30.05616569519043,-36.473392486572266,-15.197389602661133,-19.2869815826416,-7.756328105926514,-12.806453704833984,-8.665033340454102,-5.5109100341796875,-6.667591571807861,11.298054695129395,-10.620087623596191,9.722450256347656,1.381724238395691,-2.783324718475342,4.206748008728027,4.1158599853515625,-4.807803630828857,6.469485282897949,-1.0556919574737549,-1.5571870803833008,-1.6916344165802002,-2.264680862426758,-5.280759811401367,-0.4588075578212738,-0.2032126784324646,3.2710623741149902,0.21491511166095734,-0.95892333984375,-3.12660551071167,1.046374797821045,-1.5763143301010132,0.4294638931751251,-0.2996475100517273,4.562556266784668,-3.9168877601623535,-3.5209975242614746,0.2513856589794159,0.37629830837249756,0.3373902142047882,0.347455233335495,0.30185848474502563,0.1850302666425705,0.28164657950401306,0.3298463225364685,0.2606062591075897,0.3588298261165619,0.33582326769828796,0.2975376844406128,14.884668690252742,21.765136414144735,26.114977243380768,23.68225220561759,22.45234581911906,22.658734335270413,44.76714526890993,0.2504056490384615,0.06467313319444656,103.359375,24,RamosBetancourt
-197.91212769482132,-9.436355888071018,-32.48476297639942,1.3042533225869946,-13.589746980044875,-19.665670256935513,-4.029271879196624,-7.656369191652594,0.14822908340059665,-5.968075361150569,-2.5913316773045367,-2.1113240240663074,-2.9975316850048697,8.7646228186984,-7.257893412455662,7.054302581574289,2.4322068700737756,-1.9893444162965128,4.233271230547807,3.284942047528517,-3.3020629438393807,6.2351059952826695,0.43238536274011014,-1.3364429948870287,-0.3588518053211286,-1.3610432766853346,-3.34324424298939,-0.7197764872183952,0.18738379899726162,2.8904259666665335,1.1641129633918992,-1.155120919258574,-3.220741010218693,-0.15115565434692224,-0.7079760673071335,-0.5033601163198096,-0.6384642606683157,3.0764859745303337,-2.4797649140049254,-3.8530713894397066,0.2765259680330373,0.40555167276462883,0.3639665386686935,0.36492550931892387,0.3338297054229826,0.21391732291963478,0.3064931039636315,0.35244583966145654,0.28709858194564397,0.3834103666197695,0.3543330301746506,0.3148799324526179,10.394468326989646,17.177063029449897,23.4661274114734,22.0415485516744,20.85594163815408,20.43454047017802,16.535715754234143,0.2848369891826923,0.06514351069927216,103.359375,24,RamosBetancourt
-293.1864318847656,-45.52933883666992,-64.78604888916016,-14.787193298339844,-48.06108856201172,-20.80600929260254,-16.03559112548828,-9.772980690002441,-10.626301765441895,-5.835338115692139,0.5331000685691833,2.3438022136688232,9.103724479675293,-6.465126991271973,8.92965316772461,-3.041363477706909,0.6580415964126587,7.571409702301025,-8.851713180541992,3.113267183303833,-5.330924034118652,-4.818665504455566,1.132077693939209,-0.3061812222003937,-0.7526555061340332,2.4699931144714355,-3.825575351715088,-0.3406813442707062,-1.651076078414917,2.685471534729004,-1.667494297027588,-3.3902995586395264,-4.7155303955078125,1.5210387706756592,-1.2516628503799438,2.5514702796936035,0.9793606400489807,-2.0576937198638916,-7.74744987487793,-0.6107490062713623,0.25981611013412476,0.3609544336795807,0.3109084665775299,0.28202158212661743,0.2085241824388504,0.3430415987968445,0.3063192367553711,0.26520776748657227,0.29090723395347595,0.18921209871768951,0.2731977105140686,0.314983606338501,15.128316060612953,16.892931719653486,27.781278603010307,25.893536673517183,24.98195650883159,22.12830523768546,46.8625809171374,0.28196739783653846,0.04465879127383232,103.359375,24,RamosBetancourt
-276.4205627441406,-28.723388671875,-58.23232650756836,-13.374870300292969,-30.256103515625,-36.39052963256836,-15.707022666931152,-19.087491989135742,-7.077915668487549,-12.896647453308105,-8.945357322692871,-5.991243362426758,-6.887787818908691,11.0595121383667,-10.933815956115723,10.263333320617676,1.8694744110107422,-3.145336389541626,4.134068965911865,4.389197826385498,-5.229676723480225,6.712518215179443,-0.5712487697601318,-1.7137500047683716,-1.6610634326934814,-2.34661865234375,-6.161963939666748,-1.4198877811431885,-0.8514533042907715,3.13063907623291,0.3279494345188141,-1.1459490060806274,-3.4042630195617676,1.141953468322754,-1.6186432838439941,0.8852842450141907,-0.23341962695121765,4.711637020111084,-3.2163503170013428,-3.184706687927246,0.24304912984371185,0.3592132031917572,0.3124087154865265,0.3257712125778198,0.3023810088634491,0.19605866074562073,0.2748965620994568,0.3267413079738617,0.2533847391605377,0.35720357298851013,0.3233780860900879,0.2767174541950226,15.961233898653052,22.536495589860337,26.609121575371987,24.60124254846745,23.433084859777903,23.550732475448932,45.97998003849892,0.2550154320987654,0.045965131372213364,83.35433467741936,24,RamosBetancourt
