0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,label,person
-595.2554321289062,36.892662048339844,17.792936325073242,19.45538902282715,9.691532135009766,10.926804542541504,2.083028554916382,5.475478649139404,-1.8380601406097412,5.264890193939209,-2.7084274291992188,0.6613633632659912,-2.94805908203125,10.365302085876465,3.2447640895843506,9.14021110534668,3.79276704788208,8.91643238067627,9.733293533325195,3.941291332244873,5.32084321975708,7.622583866119385,3.3144540786743164,5.859350681304932,3.432647705078125,5.167141437530518,2.6082346439361572,5.5605316162109375,3.685455799102783,4.762728691101074,5.250489234924316,7.66047477722168,2.754193067550659,4.37237024307251,6.008061408996582,6.4048309326171875,2.4345364570617676,4.576071262359619,6.249579429626465,6.129298686981201,0.6040063500404358,0.6219311356544495,0.6806070804595947,0.6836802363395691,0.7335568070411682,0.7561672925949097,0.7761311531066895,0.7423253655433655,0.7136479020118713,0.6815462708473206,0.5876237154006958,0.5711120963096619,54.456239941421785,14.154215188159377,15.188251350598382,14.652504179398655,17.237580379595137,17.417625487318535,39.75293417663517,0.005682842548076923,0.020185938104987144,151.99908088235293,13,Francisco
-465.5196228027344,42.44174575805664,-24.994840621948242,36.389305114746094,-26.494937896728516,25.269760131835938,-21.962921142578125,11.408845901489258,-16.506999969482422,3.5951485633850098,-8.074307441711426,-4.163053035736084,-2.3455088138580322,-1.610048770904541,3.4424006938934326,-3.1558690071105957,3.5003552436828613,-2.4858286380767822,4.940275192260742,-2.573686361312866,-0.894142746925354,1.9423470497131348,-4.4656662940979,2.378779172897339,-7.293972969055176,2.5425710678100586,-7.18328857421875,3.2151949405670166,-4.9783935546875,0.2874707877635956,-3.2114248275756836,0.2689465284347534,-2.261655330657959,-1.8471946716308594,1.90725839138031,-2.2967653274536133,0.06631281971931458,-2.2836921215057373,0.8373929262161255,-1.6096127033233643,0.5275214910507202,0.5104830265045166,0.5275406241416931,0.5677579641342163,0.6321982145309448,0.6724781394004822,0.6956912875175476,0.6766678094863892,0.6903699040412903,0.6761296987533569,0.6383423805236816,0.5758427977561951,14.126254551826088,12.12203288833978,14.028443188362731,13.007480627636044,14.45058162371473,14.850990500342819,58.84934954336407,0.37311448317307694,0.002577213803306222,198.76802884615384,13,Francisco
-243.98023986816406,65.12238311767578,-63.28657531738281,60.261253356933594,-53.59872817993164,46.24778366088867,-38.67103576660156,28.85441780090332,-22.10858154296875,12.615507125854492,-7.376031875610352,-0.10054856538772583,4.167176723480225,-7.827615261077881,9.924787521362305,-10.653938293457031,10.035574913024902,-8.892753601074219,7.408520698547363,-3.9063544273376465,1.8652451038360596,1.17110276222229,-4.400301456451416,5.772346496582031,-7.670896530151367,7.4812798500061035,-8.863285064697266,6.834042072296143,-7.3813910484313965,4.53387451171875,-4.534811973571777,1.6496845483779907,-0.665958821773529,-1.8648086786270142,1.8367213010787964,-3.274529457092285,3.8134140968322754,-3.8921003341674805,2.9178812503814697,-2.524571418762207,0.6967252492904663,0.6985974311828613,0.732815146446228,0.7357848286628723,0.780554473400116,0.8065850138664246,0.8125281929969788,0.8259083032608032,0.8503378629684448,0.8391350507736206,0.8412566781044006,0.7586734294891357,10.797765795668377,10.327557153371725,12.30707821346145,12.093309150305691,13.131789942272924,13.613543901588365,65.08640633028608,0.35567908653846153,0.014362543821334839,123.046875,13,Francisco
-569.1048583984375,39.553890228271484,15.168428421020508,13.881599426269531,4.95212984085083,1.5905503034591675,-10.174041748046875,-0.69418865442276,-15.954901695251465,5.931731700897217,-15.527740478515625,-5.890435695648193,-11.15377140045166,6.503149509429932,-8.994232177734375,6.375251770019531,-9.882305145263672,1.817233920097351,6.27119255065918,-5.269899845123291,-4.203796863555908,1.5130232572555542,-6.547499656677246,-3.021111488342285,-8.242236137390137,-6.2745442390441895,-7.0544962882995605,-0.4959617555141449,-7.04162073135376,-3.409943103790283,-0.8409996628761292,-1.0818299055099487,-6.8640456199646,-0.6846013069152832,-1.2193005084991455,0.3814086318016052,-5.110713958740234,-1.259482502937317,-0.6983627676963806,-0.26229557394981384,0.3049001693725586,0.29704204201698303,0.3615776300430298,0.4009495675563812,0.5109525918960571,0.5965679287910461,0.3649425208568573,0.3456840217113495,0.538631796836853,0.5832853317260742,0.49903106689453125,0.3448207378387451,21.98041417578658,15.004004360535056,16.354042693385864,15.05271676725895,17.25570054855374,19.15572201892391,49.00010720008118,0.29949293870192306,0.002220866736024618,92.28515625,13,Francisco
-307.3007564228301,3.3332336628743953,5.162476388400068,2.439782573250656,1.763621515358656,-0.4854487836553887,-1.876674276668828,-3.2978108119883434,-2.7805389617739165,-1.1648972549466927,-1.6514180978470492,-2.3216122127664716,-2.4337218279786255,0.17017899576525977,-0.4741612445593163,1.0983033373107138,0.13143665244634645,1.2319888855453909,1.4387899385178118,-0.22479340238847256,0.6415731880550969,0.16222319321117407,0.2473961781075118,-0.09219228545096839,-1.4081033963029157,-1.8805104742919287,-1.5654091190960733,-1.1605300344504863,-0.9559433530538378,-1.745410534015687,-0.590878243353972,0.33266492733341757,-0.52728552728393,-0.4092806564540502,0.024654511869435746,0.2142662255480877,-0.4202113389566986,0.012221877188906879,-0.0638707311700715,-0.5245968463713778,0.6579829137646982,0.6573391897240427,0.658559569598083,0.7387383005440815,0.783280094010864,0.7664353740779943,0.6668229085497039,0.6229572398456561,0.6756232566576024,0.7070781949623024,0.6598150122770035,0.6536786973181634,12.266791748286654,11.751352456562326,13.408511425140992,12.696558266405711,13.440215476331796,13.82722118322141,13.595765919476136,0.46819786658653845,0.005802263505756855,92.28515625,13,Francisco
-608.065185546875,34.1730842590332,14.154027938842773,5.815391540527344,-0.6849581003189087,-11.02007007598877,-7.138317108154297,-11.455314636230469,-4.126515865325928,-9.946118354797363,-10.61872386932373,2.9477603435516357,1.1468029022216797,-2.9329729080200195,-0.4626649022102356,-1.9837627410888672,2.3562991619110107,-6.263106822967529,-12.802831649780273,2.0994906425476074,-15.453448295593262,-4.29481840133667,-7.730154037475586,-1.152862548828125,-4.223254203796387,-1.3415926694869995,-6.111611843109131,2.700827121734619,-4.852385997772217,-1.3632886409759521,0.09750941395759583,-0.20057430863380432,-5.854140758514404,2.088010549545288,-2.27608060836792,-2.036346197128296,-6.303323745727539,1.3438178300857544,-4.840240001678467,-1.0800795555114746,0.5469604730606079,0.5373895764350891,0.47054818272590637,0.32249897718429565,0.22773663699626923,0.2494647353887558,0.32683274149894714,0.35885462164878845,0.5081925392150879,0.6411924362182617,0.37437692284584045,0.3550538420677185,23.17691344593142,15.716646665844614,18.92232888640624,16.48917358321084,19.016543278454943,20.44185739898917,46.39967890927976,0.33047250600961536,0.001397414249368012,92.28515625,13,Francisco
-603.943115234375,35.14303207397461,15.316882133483887,13.41330337524414,4.625232696533203,-0.3378661274909973,-11.272168159484863,-2.957073450088501,-14.94311237335205,5.90612268447876,-15.464958190917969,-5.827690601348877,-11.090283393859863,6.84379768371582,-7.619428634643555,7.55824089050293,-8.500208854675293,1.9935224056243896,6.774471282958984,-4.371317386627197,-2.9369406700134277,2.3049123287200928,-6.505699634552002,-2.8795106410980225,-8.157235145568848,-5.962487697601318,-6.274923801422119,0.13934938609600067,-7.012404441833496,-3.596467971801758,-0.5652608275413513,-0.9736746549606323,-6.567631244659424,-0.8799229264259338,-1.9640395641326904,-0.2928066551685333,-5.916229724884033,-1.4440631866455078,-1.4250974655151367,-0.7937992215156555,0.3127005100250244,0.2745853364467621,0.3220236599445343,0.37104108929634094,0.4352123737335205,0.5611817240715027,0.35906562209129333,0.3138987421989441,0.4888550639152527,0.5693377256393433,0.5025339722633362,0.3524952530860901,22.819268812644044,15.746626994269311,17.16730047155744,16.208557923929916,18.55772637019731,20.01972596351745,48.9877292389014,0.3152970679012346,0.0015465982723981142,143.5546875,13,Francisco
-554.92919921875,49.09333801269531,14.452461242675781,12.63420295715332,4.629214763641357,2.19952392578125,-9.721495628356934,-0.8148479461669922,-15.46273136138916,6.999234676361084,-14.137340545654297,-4.795637607574463,-11.8580961227417,5.220556735992432,-8.759788513183594,6.843782901763916,-8.965542793273926,2.2729623317718506,5.440465927124023,-5.408753871917725,-4.18838357925415,0.13744595646858215,-7.6893415451049805,-2.855433464050293,-7.044895648956299,-4.775018692016602,-6.724816799163818,-1.1184570789337158,-7.346563339233398,-4.0287957191467285,-1.9836996793746948,-1.38909912109375,-6.62020206451416,-0.14655882120132446,-1.0980299711227417,0.1240948736667633,-4.748159885406494,-0.7815729975700378,-1.2421231269836426,-1.3352707624435425,0.362882137298584,0.3384721875190735,0.34251272678375244,0.40051329135894775,0.42924898862838745,0.5400258302688599,0.5983254909515381,0.41170352697372437,0.40230438113212585,0.5508798360824585,0.5427623391151428,0.4750541150569916,21.63492123976597,14.105603446963855,15.90286511235597,15.17577019745964,16.82127785940286,18.647915429842445,48.97847356108614,0.26407001201923075,0.0022967010736465454,92.28515625,13,Francisco
-562.853271484375,44.89382553100586,15.799324035644531,12.791078567504883,4.228909969329834,2.0412559509277344,-9.456944465637207,-0.15952640771865845,-14.65828800201416,7.718898296356201,-13.897416114807129,-5.0868072509765625,-11.122297286987305,6.642544746398926,-8.1864013671875,7.459358215332031,-8.877863883972168,2.31921648979187,6.308432102203369,-4.953078269958496,-3.633150815963745,1.8735804557800293,-6.325109958648682,-2.4079337120056152,-7.294797897338867,-5.453948020935059,-6.763613700866699,-0.7443980574607849,-7.306360721588135,-3.685153007507324,-1.2151535749435425,-0.8663138747215271,-6.175214767456055,0.1041143387556076,-0.7660329937934875,0.2653436064720154,-5.427369117736816,-1.4399672746658325,-0.821955680847168,-0.18849803507328033,0.33792629837989807,0.29779595136642456,0.29135948419570923,0.354757696390152,0.39810195565223694,0.5477491021156311,0.5905669927597046,0.3599799573421478,0.3975168466567993,0.5781951546669006,0.5412388443946838,0.45810380578041077,22.27254968248741,14.500336239621715,16.762698515967813,15.454079808258907,17.262479574765127,19.001242447325932,48.983348096946344,0.27952599158653846,0.0022253328934311867,92.28515625,13,Francisco
-562.624267578125,43.63112258911133,13.010009765625,11.636099815368652,5.707212448120117,3.9089016914367676,-10.168841361999512,-2.540695905685425,-15.819655418395996,8.401996612548828,-13.17183780670166,-5.35001277923584,-12.03978443145752,6.192513465881348,-7.364306449890137,8.450495719909668,-9.206246376037598,0.97758948802948,5.658594608306885,-4.22711706161499,-3.091907501220703,0.768809974193573,-8.104517936706543,-3.1820297241210938,-6.688251972198486,-4.8286662101745605,-7.055952072143555,-1.254250407218933,-7.350290775299072,-3.5331203937530518,-1.5293241739273071,-1.7061436176300049,-7.054383754730225,-0.576960027217865,-1.0372222661972046,0.19693060219287872,-5.238694667816162,-1.1076874732971191,-0.8619069457054138,-0.6939100027084351,0.3087593615055084,0.28225767612457275,0.3321351110935211,0.3886030912399292,0.5156270265579224,0.6333616375923157,0.4293576180934906,0.38999664783477783,0.535950243473053,0.5720198154449463,0.4792464077472687,0.34166187047958374,21.91250174056574,14.536881008158938,15.743019064287873,16.031742763645255,17.19492166676274,19.034148405642373,48.98874918857955,0.28109224759615387,0.002224627183750272,92.28515625,13,Francisco
-562.1375732421875,45.95232009887695,16.688812255859375,13.921516418457031,5.151534557342529,2.096813917160034,-9.729276657104492,-0.4571467339992523,-14.951288223266602,7.87303352355957,-13.390890121459961,-4.310461521148682,-10.458735466003418,6.903304576873779,-7.876906871795654,8.167329788208008,-8.227441787719727,2.9479806423187256,7.47294282913208,-3.690730571746826,-3.1049232482910156,1.6477344036102295,-6.810235977172852,-3.1053409576416016,-7.870196342468262,-5.600658416748047,-6.826035976409912,-0.8509320616722107,-7.5633931159973145,-3.971876382827759,-1.4122370481491089,-1.589036226272583,-7.514927387237549,-1.2796924114227295,-1.6541774272918701,0.17118823528289795,-4.9227294921875,-0.9848477840423584,-0.9593854546546936,-1.0445271730422974,0.31476476788520813,0.306963175535202,0.31593191623687744,0.3854069709777832,0.4333713948726654,0.6207183003425598,0.5996860265731812,0.36608922481536865,0.38532930612564087,0.5530929565429688,0.5164046883583069,0.4186948835849762,22.006755715622777,14.841474344590358,16.32100326805096,15.145716374430595,17.216778266708378,19.009488921134807,49.009010761856494,0.26672175480769234,0.002229647943750024,92.28515625,13,Francisco
-414.28997802734375,42.06223678588867,-20.9534854888916,32.474143981933594,-23.166845321655273,22.73133659362793,-22.49781036376953,9.99014949798584,-16.48627471923828,7.613564968109131,-10.547334671020508,-0.3798760175704956,-5.802088260650635,0.56290602684021,-0.3512905538082123,1.2283077239990234,0.6009724736213684,0.8677541613578796,2.904142141342163,0.2077680379152298,-1.940288782119751,2.735797166824341,-4.4983110427856445,2.109010934829712,-5.771062850952148,2.192307233810425,-5.678725242614746,1.5761487483978271,-5.057905673980713,0.3062717318534851,-2.3615329265594482,0.6814038157463074,-1.9465285539627075,-0.994694173336029,0.03477218374609947,-1.1962710618972778,0.09055005759000778,-0.5772854685783386,0.03808306157588959,-0.5666911602020264,0.4984448254108429,0.49752509593963623,0.46804794669151306,0.555192768573761,0.6085492968559265,0.7356956601142883,0.6827395558357239,0.6057941317558289,0.6656094193458557,0.7157946228981018,0.5862536430358887,0.49312689900398254,13.484197305723514,13.20193760348024,14.489729670479182,13.070797537376855,14.29133272549972,14.165461361582548,54.48469548655977,0.3675142728365385,0.002989403670653701,151.99908088235293,13,Francisco
-264.6100769042969,2.764284372329712,1.1060327291488647,3.7662553787231445,-1.124756932258606,2.0413501262664795,-2.680940628051758,-0.4996461868286133,-4.588254451751709,0.2816886603832245,-3.5781543254852295,0.5294697284698486,-3.324373722076416,1.5917755365371704,-2.377645254135132,2.449887275695801,-1.5194541215896606,3.240410327911377,-0.5978663563728333,1.9285109043121338,-1.545562505722046,1.9832969903945923,-1.822049856185913,1.6652263402938843,-2.4383907318115234,0.934312105178833,-2.568577766418457,0.5372012853622437,-2.864030599594116,0.8339918255805969,-1.948706030845642,1.8326349258422852,-1.8316401243209839,1.7173657417297363,-1.872591257095337,1.5158486366271973,-1.8634158372879028,1.3300189971923828,-1.314025640487671,1.8891161680221558,0.728951096534729,0.7426486015319824,0.7537868618965149,0.7882813215255737,0.7817604541778564,0.7126939296722412,0.749959409236908,0.6799797415733337,0.6898427605628967,0.7515597939491272,0.7279508113861084,0.7280065417289734,11.06971691592322,11.474830354040455,12.920936229595434,12.314409275569663,13.720424940697487,13.789510953394942,43.12261370327039,0.46260892427884615,0.00851039681583643,86.1328125,13,Francisco
-534.9619140625,50.414512634277344,22.161823272705078,22.514848709106445,10.278229713439941,11.139124870300293,-3.5099308490753174,7.192677021026611,-7.773343563079834,13.364676475524902,-8.263299942016602,-0.8771283626556396,-4.729624271392822,10.00833511352539,-1.1151552200317383,12.775640487670898,-0.456595778465271,7.191594123840332,12.801054000854492,1.2217377424240112,4.381957530975342,8.07292652130127,1.0569337606430054,4.197728157043457,0.8696509003639221,2.670135736465454,-0.3445349931716919,5.551452159881592,0.6493715643882751,3.2629573345184326,6.132287502288818,5.650947093963623,0.6803703904151917,4.5420379638671875,5.092113971710205,6.504232883453369,1.553342342376709,3.0319526195526123,6.491463661193848,5.676126956939697,0.5162029266357422,0.5691763758659363,0.6055240035057068,0.6048283576965332,0.6607077717781067,0.7272438406944275,0.7929785847663879,0.6476726531982422,0.6108804941177368,0.6659223437309265,0.5809040665626526,0.49301451444625854,38.111272966980124,15.598405682092363,15.943553619683147,15.501737123611846,17.311518274497836,18.991096868731976,49.6696098665931,0.004751352163461538,0.02012569271028042,92.28515625,13,Francisco
-450.35931396484375,39.826202392578125,-13.16053295135498,27.99606704711914,-18.05389404296875,18.543739318847656,-20.09504508972168,6.436000823974609,-15.658519744873047,7.007891654968262,-10.890917778015137,-1.110556721687317,-7.164517402648926,1.7730882167816162,-2.382293701171875,2.909179925918579,-1.4760249853134155,0.8137931823730469,2.530863046646118,-0.909927487373352,-1.824096441268921,2.381089925765991,-4.696925640106201,1.207658052444458,-6.550159454345703,-0.4941808879375458,-6.492471218109131,1.1746199131011963,-5.513700485229492,-1.0096412897109985,-2.33939790725708,0.3904171586036682,-3.24444842338562,-0.7063555121421814,0.3275231122970581,-0.7026370763778687,-1.0451774597167969,-1.106090784072876,-0.6761348247528076,-1.0892295837402344,0.4660130739212036,0.4640813171863556,0.4430319666862488,0.49251246452331543,0.5789086818695068,0.6906710267066956,0.7172476649284363,0.5650791525840759,0.5820413827896118,0.6857812404632568,0.6215848922729492,0.5021762847900391,15.998119757658612,13.566337250502196,14.911889416350938,13.800827563199489,14.690228656226065,14.842494287844298,53.07390117986451,0.33385291466346156,0.0026041436940431595,95.703125,13,Francisco
-237.29747009277344,56.588829040527344,-54.51448059082031,52.48149108886719,-46.73862838745117,40.295867919921875,-34.8693733215332,25.57563018798828,-21.150222778320312,12.5619535446167,-9.439728736877441,1.9840768575668335,0.6198133230209351,-3.9822921752929688,5.726032733917236,-6.019893646240234,5.768723964691162,-4.373211860656738,3.9239652156829834,-0.8034093976020813,-0.35778728127479553,2.698435068130493,-4.95371675491333,5.831806659698486,-7.24531888961792,6.383839130401611,-7.8129167556762695,5.25374174118042,-5.942537784576416,3.6177988052368164,-3.0781826972961426,1.005619764328003,0.024775702506303787,-1.6843003034591675,1.782959222793579,-2.429279327392578,2.9175400733947754,-2.658905506134033,1.6635819673538208,-1.1523147821426392,0.6804379224777222,0.694815993309021,0.7282307744026184,0.7295470833778381,0.7653179168701172,0.8045856952667236,0.826719343662262,0.8284524083137512,0.8499082326889038,0.8596526980400085,0.8593112230300903,0.7425197958946228,10.609940102045654,10.354329663718639,12.594975656102006,12.188029496036778,13.217858205913004,13.598819817363976,61.695103007338744,0.3541766826923077,0.014267168007791042,151.99908088235293,13,Francisco
-646.04443359375,9.897875785827637,-0.1312175989151001,25.349138259887695,-17.696176528930664,20.157806396484375,-27.541963577270508,8.298815727233887,-17.907865524291992,7.997559547424316,-15.484883308410645,1.4096533060073853,-10.087611198425293,-0.3978807330131531,-1.2881004810333252,-2.890716314315796,-4.955363750457764,-3.3167803287506104,0.11211498826742172,-6.260496139526367,-0.3750028610229492,-4.535825729370117,-3.066546678543091,-4.0092549324035645,-2.3292555809020996,-4.743781566619873,-2.2551369667053223,-4.306232929229736,-1.9258872270584106,-3.2527990341186523,-2.709105968475342,-3.3178515434265137,-0.4482387900352478,-2.5816256999969482,-1.468827247619629,-3.017812728881836,-1.3872673511505127,-2.9712765216827393,-2.07732892036438,-2.645786762237549,0.2508756220340729,0.19630977511405945,0.19802093505859375,0.23496410250663757,0.25652825832366943,0.2565450668334961,0.3025590777397156,0.37038546800613403,0.3612220883369446,0.4170554578304291,0.43347233533859253,0.3025452196598053,21.171358124860085,15.242268008606956,16.40730733480694,16.53605078974082,16.12997900264861,17.047038338628095,43.348874149900624,0.23237680288461537,0.005966955330222845,135.99917763157896,14,Ignacio
-300.80627197815926,-1.5370115133301416,6.795639399643821,4.362794741372323,-2.2002421836808126,4.132236243557611,-5.5516296286232265,-0.6194686302001401,-4.485021676778616,-1.2931454357005117,-2.7096019000407647,-2.062742480090936,-1.8950792955163143,-1.0652657854348475,0.4234293854127433,-1.016810438304617,0.09288073678334241,-0.5866217453845336,0.9253672205737079,-1.631341523881924,0.14411401815518743,-0.5321601919031789,-1.0726781152012559,-0.7906082167575916,-1.5142158483221755,-1.9117112872409983,-1.5978269009928543,-0.21928946626063867,-0.8465671999765546,-0.5084592033363644,-0.9743558036335915,0.17720387053184722,0.46008931490226995,-0.09161238776906024,-0.26636744009004537,-0.8235217647929541,-0.8017470417216292,-1.3213409229104511,-0.4757500442518446,-0.7064545501675702,0.6704926022348984,0.6351941909885976,0.6404774012049234,0.6948846408764233,0.7166162163710216,0.6508060271484873,0.6068878572814844,0.6796021285912867,0.6682342637793753,0.7099620496311853,0.729665356547021,0.6599586068183122,12.214907754824491,11.751329252963645,13.090531484178262,12.593529844109687,13.737878059767766,14.240645614395582,14.926245969122238,0.463623046875,0.009273740462958813,129.19921875,14,Ignacio
-666.1563720703125,-6.168099403381348,20.507062911987305,-2.058866500854492,-2.8649332523345947,-8.336526870727539,-16.248355865478516,-2.705368757247925,-7.32675313949585,-4.255186080932617,-9.336270332336426,-0.43651896715164185,-5.042750835418701,1.327955722808838,-10.809822082519531,-0.4286286532878876,-4.766005039215088,-3.009500503540039,-7.661715030670166,0.22118832170963287,-8.904812812805176,-0.1365109384059906,-7.1098856925964355,-1.8836441040039062,-4.5467848777771,-0.8260160088539124,-3.8876960277557373,-0.21192950010299683,-3.9023172855377197,-0.917535662651062,-5.556126117706299,-1.4040873050689697,-2.5769894123077393,-0.911957859992981,-3.108731269836426,0.3533807694911957,-1.3359266519546509,0.06339997798204422,-0.9287907481193542,1.1873445510864258,0.390999972820282,0.4547273516654968,0.47955256700515747,0.3207753598690033,0.24017935991287231,0.18077977001667023,0.18324719369411469,0.21922992169857025,0.25315961241722107,0.26079779863357544,0.3114183843135834,0.3958781361579895,22.22950007002285,15.47792903385374,16.922229323519673,16.74670848113615,17.196078725635818,18.581717599164985,41.58040525347235,0.318408203125,0.004197798669338226,135.99917763157896,14,Ignacio
-674.4996948242188,9.057962417602539,-0.181482195854187,25.647615432739258,-19.23948097229004,21.394447326660156,-29.334623336791992,7.903994083404541,-20.109243392944336,8.835453987121582,-16.423704147338867,1.9806290864944458,-11.15199089050293,0.36471012234687805,-1.2721456289291382,-2.4930529594421387,-5.052972316741943,-3.104854106903076,0.11960486322641373,-7.032562732696533,-1.0470695495605469,-4.453001022338867,-3.067430257797241,-3.9408133029937744,-2.5198113918304443,-5.068370819091797,-2.3854422569274902,-4.677927494049072,-2.1048436164855957,-3.3041088581085205,-2.536912441253662,-3.4589552879333496,0.4287850558757782,-2.674959421157837,-1.4024211168289185,-3.4305920600891113,-1.0756199359893799,-3.287071704864502,-2.189692258834839,-2.2970545291900635,0.2221726030111313,0.18545906245708466,0.22082693874835968,0.2597331404685974,0.2534412741661072,0.2706212103366852,0.3651188910007477,0.38420942425727844,0.38905012607574463,0.48161208629608154,0.3627186715602875,0.2701262831687927,21.812982916881662,15.839689268919525,17.547130729443342,17.40888092732139,17.574273912921168,18.39320691426723,44.61204150884274,0.2632619598765432,0.004155884031206369,107.666015625,14,Ignacio
-610.9247436523438,41.774330139160156,5.8643341064453125,23.078229904174805,-15.70927906036377,23.163209915161133,-25.435270309448242,9.843402862548828,-16.367929458618164,8.174124717712402,-15.693803787231445,1.208141803741455,-10.491742134094238,-1.584360957145691,-2.870722532272339,-3.727635383605957,-5.203702449798584,-3.525556802749634,-0.36012303829193115,-6.338435173034668,-1.305655837059021,-6.96687126159668,-6.6795806884765625,-5.3566765785217285,-1.3230494260787964,-3.5434954166412354,-2.9081954956054688,-5.575308322906494,-3.518660306930542,-4.962980270385742,-4.8916802406311035,-5.102480888366699,-1.4788907766342163,-2.3075897693634033,-0.6026979088783264,-2.642306327819824,-1.6420334577560425,-3.0844671726226807,-2.08605694770813,-2.65006947517395,0.4330630600452423,0.4169512093067169,0.46597322821617126,0.4039885103702545,0.4104572832584381,0.48241978883743286,0.6073805689811707,0.5968524813652039,0.5226148366928101,0.6182808876037598,0.5133938789367676,0.5083519220352173,23.128573972033596,13.290514171807386,15.763297887883443,16.06514771017488,15.90453518557353,16.807655248061483,54.00549953966453,0.23567082331730768,0.005982474889606237,135.99917763157896,14,Ignacio
-613.41845703125,42.81986618041992,11.015815734863281,25.323644638061523,-17.727266311645508,23.02241325378418,-25.517757415771484,8.368722915649414,-16.993310928344727,10.468969345092773,-13.319278717041016,1.7765593528747559,-10.788019180297852,-0.897919774055481,-1.224753499031067,-1.9645715951919556,-2.8093454837799072,-0.7162865400314331,1.989493727684021,-5.956314563751221,-0.6397885680198669,-4.187535762786865,-2.870777130126953,-3.591142416000366,-2.2116265296936035,-5.337741851806641,-3.3037803173065186,-5.357703685760498,-2.363884687423706,-3.3450028896331787,-3.2038357257843018,-3.983860969543457,-0.5679402947425842,-1.4021971225738525,0.1657799333333969,-2.014840841293335,-1.1585053205490112,-3.070143461227417,-2.542616128921509,-3.2673635482788086,0.31285637617111206,0.256969690322876,0.3117772340774536,0.3640856146812439,0.3628292679786682,0.43676280975341797,0.44180864095687866,0.5591127276420593,0.5670244693756104,0.5356127619743347,0.501416027545929,0.34778061509132385,22.253677914115052,13.249404078227455,16.978365241779073,16.559701462628354,16.296965701504373,16.563984339024326,53.27811486671117,0.22460186298076923,0.0059889694675803185,135.99917763157896,14,Ignacio
-613.4634399414062,38.54764938354492,2.4632797241210938,23.470787048339844,-11.568218231201172,26.72100830078125,-28.227144241333008,5.0773606300354,-16.4566593170166,12.830190658569336,-12.792076110839844,0.34870418906211853,-11.545105934143066,0.5488619804382324,1.0982234477996826,-0.8785781860351562,-4.257774353027344,-3.795030117034912,-0.15995368361473083,-4.587521076202393,1.6889655590057373,-5.916683673858643,-6.2256035804748535,-4.390279293060303,-1.201462745666504,-4.991700172424316,-3.6971518993377686,-5.933803081512451,-2.601551055908203,-3.136721134185791,-3.0988943576812744,-4.320077896118164,-1.5192687511444092,-3.66342830657959,-2.8392813205718994,-4.16042947769165,-1.4914741516113281,-2.3146474361419678,-1.7090846300125122,-3.143974542617798,0.3270312547683716,0.2522937059402466,0.26294124126434326,0.3021809458732605,0.34457096457481384,0.47148677706718445,0.5686401724815369,0.6033985018730164,0.4197830855846405,0.5466107130050659,0.5055268406867981,0.3302958309650421,22.786932820945598,13.147127163215446,16.22719443459963,17.559456703817453,16.990549433057193,16.966120439729206,54.08722211472954,0.240966796875,0.0059873685240745544,135.99917763157896,14,Ignacio
-611.6049194335938,44.57790756225586,10.7958345413208,26.723865509033203,-14.315165519714355,24.36370849609375,-25.892805099487305,8.6087646484375,-15.9154691696167,12.256903648376465,-11.323805809020996,3.6078872680664062,-9.072761535644531,0.8723912835121155,0.41937127709388733,-0.9952603578567505,-2.42192006111145,0.2834535539150238,4.341166973114014,-2.3418006896972656,2.024996519088745,-4.398928642272949,-4.409940719604492,-5.460543155670166,-3.175682306289673,-5.126870632171631,-3.1411149501800537,-6.433633327484131,-4.5178422927856445,-4.849970817565918,-3.639012336730957,-4.903768062591553,-2.213449716567993,-3.5271048545837402,-2.4163012504577637,-4.4120330810546875,-1.720705509185791,-1.7152079343795776,-0.9550938606262207,-3.1365580558776855,0.3613404631614685,0.3458331525325775,0.3949279189109802,0.4386001229286194,0.4434718191623688,0.5539775490760803,0.527275562286377,0.539393961429596,0.4521450400352478,0.447895348072052,0.47626081109046936,0.35580748319625854,24.012679924618435,14.014127787622392,16.608907228280895,16.023511074637604,16.88091705709337,16.803523599219695,53.92902342989077,0.2107609675480769,0.00599829712882638,135.99917763157896,14,Ignacio
